,theta,phi,lam,E,p
1889,1.7951958020513104,3.141592653589793,0.8975979010256552,0.47265625,1.0
1890,1.7951958020513104,3.141592653589793,1.3463968515384828,0.3994140625,0.0
1891,1.7951958020513104,3.141592653589793,1.3463968515384828,0.431640625,0.2
1892,1.7951958020513104,3.141592653589793,1.3463968515384828,0.4306640625,0.4
1893,1.7951958020513104,3.141592653589793,1.3463968515384828,0.4765625,0.6000000000000001
1894,1.7951958020513104,3.141592653589793,1.3463968515384828,0.478515625,0.8
1895,1.7951958020513104,3.141592653589793,1.3463968515384828,0.4775390625,1.0
1896,1.7951958020513104,3.141592653589793,1.7951958020513104,0.396484375,0.0
1897,1.7951958020513104,3.141592653589793,1.7951958020513104,0.408203125,0.2
1898,1.7951958020513104,3.141592653589793,1.7951958020513104,0.4384765625,0.4
1899,1.7951958020513104,3.141592653589793,1.7951958020513104,0.45703125,0.6000000000000001
1900,1.7951958020513104,3.141592653589793,1.7951958020513104,0.484375,0.8
1901,1.7951958020513104,3.141592653589793,1.7951958020513104,0.501953125,1.0
1902,1.7951958020513104,3.141592653589793,2.243994752564138,0.3935546875,0.0
1903,1.7951958020513104,3.141592653589793,2.243994752564138,0.43359375,0.2
1904,1.7951958020513104,3.141592653589793,2.243994752564138,0.439453125,0.4
1905,1.7951958020513104,3.141592653589793,2.243994752564138,0.4462890625,0.6000000000000001
1906,1.7951958020513104,3.141592653589793,2.243994752564138,0.4619140625,0.8
1907,1.7951958020513104,3.141592653589793,2.243994752564138,0.490234375,1.0
1908,1.7951958020513104,3.141592653589793,2.6927937030769655,0.380859375,0.0
1909,1.7951958020513104,3.141592653589793,2.6927937030769655,0.4189453125,0.2
1910,1.7951958020513104,3.141592653589793,2.6927937030769655,0.4638671875,0.4
1911,1.7951958020513104,3.141592653589793,2.6927937030769655,0.494140625,0.6000000000000001
1912,1.7951958020513104,3.141592653589793,2.6927937030769655,0.4931640625,0.8
1913,1.7951958020513104,3.141592653589793,2.6927937030769655,0.5361328125,1.0
1914,1.7951958020513104,3.141592653589793,3.141592653589793,0.361328125,0.0
1915,1.7951958020513104,3.141592653589793,3.141592653589793,0.4140625,0.2
1916,1.7951958020513104,3.141592653589793,3.141592653589793,0.421875,0.4
1917,1.7951958020513104,3.141592653589793,3.141592653589793,0.4306640625,0.6000000000000001
1918,1.7951958020513104,3.141592653589793,3.141592653589793,0.45703125,0.8
1919,1.7951958020513104,3.141592653589793,3.141592653589793,0.490234375,1.0
1920,2.243994752564138,0.0,0.0,0.193359375,0.0
1921,2.243994752564138,0.0,0.0,0.2509765625,0.2
1922,2.243994752564138,0.0,0.0,0.3349609375,0.4
1923,2.243994752564138,0.0,0.0,0.3505859375,0.6000000000000001
1924,2.243994752564138,0.0,0.0,0.4541015625,0.8
1925,2.243994752564138,0.0,0.0,0.5185546875,1.0
1926,2.243994752564138,0.0,0.4487989505128276,0.18359375,0.0
1927,2.243994752564138,0.0,0.4487989505128276,0.2265625,0.2
1928,2.243994752564138,0.0,0.4487989505128276,0.3232421875,0.4
1929,2.243994752564138,0.0,0.4487989505128276,0.384765625,0.6000000000000001
1930,2.243994752564138,0.0,0.4487989505128276,0.4228515625,0.8
1931,2.243994752564138,0.0,0.4487989505128276,0.49609375,1.0
1932,2.243994752564138,0.0,0.8975979010256552,0.20703125,0.0
1933,2.243994752564138,0.0,0.8975979010256552,0.265625,0.2
1934,2.243994752564138,0.0,0.8975979010256552,0.33203125,0.4
1935,2.243994752564138,0.0,0.8975979010256552,0.3583984375,0.6000000000000001
1936,2.243994752564138,0.0,0.8975979010256552,0.4384765625,0.8
1937,2.243994752564138,0.0,0.8975979010256552,0.4814453125,1.0
1938,2.243994752564138,0.0,1.3463968515384828,0.189453125,0.0
1939,2.243994752564138,0.0,1.3463968515384828,0.25390625,0.2
1940,2.243994752564138,0.0,1.3463968515384828,0.2900390625,0.4
1941,2.243994752564138,0.0,1.3463968515384828,0.3896484375,0.6000000000000001
1942,2.243994752564138,0.0,1.3463968515384828,0.4052734375,0.8
1943,2.243994752564138,0.0,1.3463968515384828,0.5087890625,1.0
1944,2.243994752564138,0.0,1.7951958020513104,0.1904296875,0.0
1945,2.243994752564138,0.0,1.7951958020513104,0.2529296875,0.2
1946,2.243994752564138,0.0,1.7951958020513104,0.330078125,0.4
1947,2.243994752564138,0.0,1.7951958020513104,0.3564453125,0.6000000000000001
1948,2.243994752564138,0.0,1.7951958020513104,0.453125,0.8
1949,2.243994752564138,0.0,1.7951958020513104,0.515625,1.0
1950,2.243994752564138,0.0,2.243994752564138,0.1630859375,0.0
1951,2.243994752564138,0.0,2.243994752564138,0.2451171875,0.2
1952,2.243994752564138,0.0,2.243994752564138,0.2939453125,0.4
1953,2.243994752564138,0.0,2.243994752564138,0.369140625,0.6000000000000001
1954,2.243994752564138,0.0,2.243994752564138,0.43359375,0.8
1955,2.243994752564138,0.0,2.243994752564138,0.494140625,1.0
1956,2.243994752564138,0.0,2.6927937030769655,0.1728515625,0.0
1957,2.243994752564138,0.0,2.6927937030769655,0.2265625,0.2
1958,2.243994752564138,0.0,2.6927937030769655,0.3134765625,0.4
1959,2.243994752564138,0.0,2.6927937030769655,0.4052734375,0.6000000000000001
1960,2.243994752564138,0.0,2.6927937030769655,0.455078125,0.8
1961,2.243994752564138,0.0,2.6927937030769655,0.5302734375,1.0
1962,2.243994752564138,0.0,3.141592653589793,0.1669921875,0.0
1963,2.243994752564138,0.0,3.141592653589793,0.25390625,0.2
1964,2.243994752564138,0.0,3.141592653589793,0.3154296875,0.4
1965,2.243994752564138,0.0,3.141592653589793,0.396484375,0.6000000000000001
1966,2.243994752564138,0.0,3.141592653589793,0.439453125,0.8
1967,2.243994752564138,0.0,3.141592653589793,0.5068359375,1.0
1968,2.243994752564138,0.4487989505128276,0.0,0.19921875,0.0
1969,2.243994752564138,0.4487989505128276,0.0,0.2548828125,0.2
1970,2.243994752564138,0.4487989505128276,0.0,0.2958984375,0.4
1971,2.243994752564138,0.4487989505128276,0.0,0.3955078125,0.6000000000000001
1972,2.243994752564138,0.4487989505128276,0.0,0.4189453125,0.8
1973,2.243994752564138,0.4487989505128276,0.0,0.494140625,1.0
1974,2.243994752564138,0.4487989505128276,0.4487989505128276,0.1904296875,0.0
1975,2.243994752564138,0.4487989505128276,0.4487989505128276,0.2548828125,0.2
1976,2.243994752564138,0.4487989505128276,0.4487989505128276,0.3076171875,0.4
1977,2.243994752564138,0.4487989505128276,0.4487989505128276,0.3662109375,0.6000000000000001
1978,2.243994752564138,0.4487989505128276,0.4487989505128276,0.443359375,0.8
1979,2.243994752564138,0.4487989505128276,0.4487989505128276,0.521484375,1.0
1980,2.243994752564138,0.4487989505128276,0.8975979010256552,0.1884765625,0.0
1981,2.243994752564138,0.4487989505128276,0.8975979010256552,0.244140625,0.2
1982,2.243994752564138,0.4487989505128276,0.8975979010256552,0.3095703125,0.4
1983,2.243994752564138,0.4487989505128276,0.8975979010256552,0.3818359375,0.6000000000000001
1984,2.243994752564138,0.4487989505128276,0.8975979010256552,0.447265625,0.8
1985,2.243994752564138,0.4487989505128276,0.8975979010256552,0.5029296875,1.0
1986,2.243994752564138,0.4487989505128276,1.3463968515384828,0.1748046875,0.0
1987,2.243994752564138,0.4487989505128276,1.3463968515384828,0.2529296875,0.2
1988,2.243994752564138,0.4487989505128276,1.3463968515384828,0.30859375,0.4
1989,2.243994752564138,0.4487989505128276,1.3463968515384828,0.3828125,0.6000000000000001
1990,2.243994752564138,0.4487989505128276,1.3463968515384828,0.431640625,0.8
1991,2.243994752564138,0.4487989505128276,1.3463968515384828,0.53515625,1.0
1992,2.243994752564138,0.4487989505128276,1.7951958020513104,0.1982421875,0.0
1993,2.243994752564138,0.4487989505128276,1.7951958020513104,0.271484375,0.2
1994,2.243994752564138,0.4487989505128276,1.7951958020513104,0.3232421875,0.4
1995,2.243994752564138,0.4487989505128276,1.7951958020513104,0.3818359375,0.6000000000000001
1996,2.243994752564138,0.4487989505128276,1.7951958020513104,0.4453125,0.8
1997,2.243994752564138,0.4487989505128276,1.7951958020513104,0.5126953125,1.0
1998,2.243994752564138,0.4487989505128276,2.243994752564138,0.1796875,0.0
1999,2.243994752564138,0.4487989505128276,2.243994752564138,0.2548828125,0.2
2000,2.243994752564138,0.4487989505128276,2.243994752564138,0.3046875,0.4
2001,2.243994752564138,0.4487989505128276,2.243994752564138,0.3759765625,0.6000000000000001
2002,2.243994752564138,0.4487989505128276,2.243994752564138,0.46484375,0.8
2003,2.243994752564138,0.4487989505128276,2.243994752564138,0.5048828125,1.0
2004,2.243994752564138,0.4487989505128276,2.6927937030769655,0.201171875,0.0
2005,2.243994752564138,0.4487989505128276,2.6927937030769655,0.2646484375,0.2
2006,2.243994752564138,0.4487989505128276,2.6927937030769655,0.314453125,0.4
2007,2.243994752564138,0.4487989505128276,2.6927937030769655,0.3935546875,0.6000000000000001
2008,2.243994752564138,0.4487989505128276,2.6927937030769655,0.4208984375,0.8
2009,2.243994752564138,0.4487989505128276,2.6927937030769655,0.513671875,1.0
2010,2.243994752564138,0.4487989505128276,3.141592653589793,0.185546875,0.0
2011,2.243994752564138,0.4487989505128276,3.141592653589793,0.2412109375,0.2
2012,2.243994752564138,0.4487989505128276,3.141592653589793,0.314453125,0.4
2013,2.243994752564138,0.4487989505128276,3.141592653589793,0.3935546875,0.6000000000000001
2014,2.243994752564138,0.4487989505128276,3.141592653589793,0.47265625,0.8
2015,2.243994752564138,0.4487989505128276,3.141592653589793,0.4921875,1.0
2016,2.243994752564138,0.8975979010256552,0.0,0.1767578125,0.0
2017,2.243994752564138,0.8975979010256552,0.0,0.2373046875,0.2
2018,2.243994752564138,0.8975979010256552,0.0,0.3193359375,0.4
2019,2.243994752564138,0.8975979010256552,0.0,0.3642578125,0.6000000000000001
2020,2.243994752564138,0.8975979010256552,0.0,0.4306640625,0.8
2021,2.243994752564138,0.8975979010256552,0.0,0.447265625,1.0
2022,2.243994752564138,0.8975979010256552,0.4487989505128276,0.19140625,0.0
2023,2.243994752564138,0.8975979010256552,0.4487989505128276,0.240234375,0.2
2024,2.243994752564138,0.8975979010256552,0.4487989505128276,0.3212890625,0.4
2025,2.243994752564138,0.8975979010256552,0.4487989505128276,0.3955078125,0.6000000000000001
2026,2.243994752564138,0.8975979010256552,0.4487989505128276,0.4140625,0.8
2027,2.243994752564138,0.8975979010256552,0.4487989505128276,0.4697265625,1.0
2028,2.243994752564138,0.8975979010256552,0.8975979010256552,0.1796875,0.0
2029,2.243994752564138,0.8975979010256552,0.8975979010256552,0.2509765625,0.2
2030,2.243994752564138,0.8975979010256552,0.8975979010256552,0.3017578125,0.4
2031,2.243994752564138,0.8975979010256552,0.8975979010256552,0.3818359375,0.6000000000000001
2032,2.243994752564138,0.8975979010256552,0.8975979010256552,0.4853515625,0.8
2033,2.243994752564138,0.8975979010256552,0.8975979010256552,0.4765625,1.0
2034,2.243994752564138,0.8975979010256552,1.3463968515384828,0.1875,0.0
2035,2.243994752564138,0.8975979010256552,1.3463968515384828,0.2685546875,0.2
2036,2.243994752564138,0.8975979010256552,1.3463968515384828,0.302734375,0.4
2037,2.243994752564138,0.8975979010256552,1.3463968515384828,0.3779296875,0.6000000000000001
2038,2.243994752564138,0.8975979010256552,1.3463968515384828,0.4267578125,0.8
2039,2.243994752564138,0.8975979010256552,1.3463968515384828,0.5146484375,1.0
2040,2.243994752564138,0.8975979010256552,1.7951958020513104,0.1728515625,0.0
2041,2.243994752564138,0.8975979010256552,1.7951958020513104,0.236328125,0.2
2042,2.243994752564138,0.8975979010256552,1.7951958020513104,0.3291015625,0.4
2043,2.243994752564138,0.8975979010256552,1.7951958020513104,0.3876953125,0.6000000000000001
2044,2.243994752564138,0.8975979010256552,1.7951958020513104,0.4130859375,0.8
2045,2.243994752564138,0.8975979010256552,1.7951958020513104,0.50390625,1.0
2046,2.243994752564138,0.8975979010256552,2.243994752564138,0.201171875,0.0
2047,2.243994752564138,0.8975979010256552,2.243994752564138,0.271484375,0.2
2048,2.243994752564138,0.8975979010256552,2.243994752564138,0.3251953125,0.4
2049,2.243994752564138,0.8975979010256552,2.243994752564138,0.388671875,0.6000000000000001
2050,2.243994752564138,0.8975979010256552,2.243994752564138,0.4267578125,0.8
2051,2.243994752564138,0.8975979010256552,2.243994752564138,0.5205078125,1.0
2052,2.243994752564138,0.8975979010256552,2.6927937030769655,0.1982421875,0.0
2053,2.243994752564138,0.8975979010256552,2.6927937030769655,0.24609375,0.2
2054,2.243994752564138,0.8975979010256552,2.6927937030769655,0.33203125,0.4
2055,2.243994752564138,0.8975979010256552,2.6927937030769655,0.3603515625,0.6000000000000001
2056,2.243994752564138,0.8975979010256552,2.6927937030769655,0.4482421875,0.8
2057,2.243994752564138,0.8975979010256552,2.6927937030769655,0.4970703125,1.0
2058,2.243994752564138,0.8975979010256552,3.141592653589793,0.1884765625,0.0
2059,2.243994752564138,0.8975979010256552,3.141592653589793,0.26953125,0.2
2060,2.243994752564138,0.8975979010256552,3.141592653589793,0.3154296875,0.4
2061,2.243994752564138,0.8975979010256552,3.141592653589793,0.373046875,0.6000000000000001
2062,2.243994752564138,0.8975979010256552,3.141592653589793,0.453125,0.8
2063,2.243994752564138,0.8975979010256552,3.141592653589793,0.5244140625,1.0
2064,2.243994752564138,1.3463968515384828,0.0,0.197265625,0.0
2065,2.243994752564138,1.3463968515384828,0.0,0.248046875,0.2
2066,2.243994752564138,1.3463968515384828,0.0,0.3154296875,0.4
2067,2.243994752564138,1.3463968515384828,0.0,0.3486328125,0.6000000000000001
2068,2.243994752564138,1.3463968515384828,0.0,0.4443359375,0.8
2069,2.243994752564138,1.3463968515384828,0.0,0.498046875,1.0
2070,2.243994752564138,1.3463968515384828,0.4487989505128276,0.1728515625,0.0
2071,2.243994752564138,1.3463968515384828,0.4487989505128276,0.2626953125,0.2
2072,2.243994752564138,1.3463968515384828,0.4487989505128276,0.2744140625,0.4
2073,2.243994752564138,1.3463968515384828,0.4487989505128276,0.375,0.6000000000000001
2074,2.243994752564138,1.3463968515384828,0.4487989505128276,0.44921875,0.8
2075,2.243994752564138,1.3463968515384828,0.4487989505128276,0.50390625,1.0
2076,2.243994752564138,1.3463968515384828,0.8975979010256552,0.1826171875,0.0
2077,2.243994752564138,1.3463968515384828,0.8975979010256552,0.236328125,0.2
2078,2.243994752564138,1.3463968515384828,0.8975979010256552,0.30078125,0.4
2079,2.243994752564138,1.3463968515384828,0.8975979010256552,0.3837890625,0.6000000000000001
2080,2.243994752564138,1.3463968515384828,0.8975979010256552,0.4267578125,0.8
2081,2.243994752564138,1.3463968515384828,0.8975979010256552,0.5146484375,1.0
2082,2.243994752564138,1.3463968515384828,1.3463968515384828,0.19921875,0.0
2083,2.243994752564138,1.3463968515384828,1.3463968515384828,0.234375,0.2
2084,2.243994752564138,1.3463968515384828,1.3463968515384828,0.3427734375,0.4
2085,2.243994752564138,1.3463968515384828,1.3463968515384828,0.37890625,0.6000000000000001
2086,2.243994752564138,1.3463968515384828,1.3463968515384828,0.44140625,0.8
2087,2.243994752564138,1.3463968515384828,1.3463968515384828,0.5068359375,1.0
2088,2.243994752564138,1.3463968515384828,1.7951958020513104,0.1943359375,0.0
2089,2.243994752564138,1.3463968515384828,1.7951958020513104,0.2509765625,0.2
2090,2.243994752564138,1.3463968515384828,1.7951958020513104,0.3095703125,0.4
2091,2.243994752564138,1.3463968515384828,1.7951958020513104,0.38671875,0.6000000000000001
2092,2.243994752564138,1.3463968515384828,1.7951958020513104,0.451171875,0.8
2093,2.243994752564138,1.3463968515384828,1.7951958020513104,0.5029296875,1.0
2094,2.243994752564138,1.3463968515384828,2.243994752564138,0.2138671875,0.0
2095,2.243994752564138,1.3463968515384828,2.243994752564138,0.2646484375,0.2
2096,2.243994752564138,1.3463968515384828,2.243994752564138,0.2890625,0.4
2097,2.243994752564138,1.3463968515384828,2.243994752564138,0.3740234375,0.6000000000000001
2098,2.243994752564138,1.3463968515384828,2.243994752564138,0.4150390625,0.8
2099,2.243994752564138,1.3463968515384828,2.243994752564138,0.51171875,1.0
2100,2.243994752564138,1.3463968515384828,2.6927937030769655,0.2041015625,0.0
2101,2.243994752564138,1.3463968515384828,2.6927937030769655,0.265625,0.2
2102,2.243994752564138,1.3463968515384828,2.6927937030769655,0.3212890625,0.4
2103,2.243994752564138,1.3463968515384828,2.6927937030769655,0.392578125,0.6000000000000001
2104,2.243994752564138,1.3463968515384828,2.6927937030769655,0.4326171875,0.8
2105,2.243994752564138,1.3463968515384828,2.6927937030769655,0.5087890625,1.0
2106,2.243994752564138,1.3463968515384828,3.141592653589793,0.173828125,0.0
2107,2.243994752564138,1.3463968515384828,3.141592653589793,0.26171875,0.2
2108,2.243994752564138,1.3463968515384828,3.141592653589793,0.3056640625,0.4
2109,2.243994752564138,1.3463968515384828,3.141592653589793,0.3662109375,0.6000000000000001
2110,2.243994752564138,1.3463968515384828,3.141592653589793,0.427734375,0.8
2111,2.243994752564138,1.3463968515384828,3.141592653589793,0.49609375,1.0
2112,2.243994752564138,1.7951958020513104,0.0,0.1923828125,0.0
2113,2.243994752564138,1.7951958020513104,0.0,0.2705078125,0.2
2114,2.243994752564138,1.7951958020513104,0.0,0.3115234375,0.4
2115,2.243994752564138,1.7951958020513104,0.0,0.388671875,0.6000000000000001
2116,2.243994752564138,1.7951958020513104,0.0,0.423828125,0.8
2117,2.243994752564138,1.7951958020513104,0.0,0.525390625,1.0
2118,2.243994752564138,1.7951958020513104,0.4487989505128276,0.2041015625,0.0
2119,2.243994752564138,1.7951958020513104,0.4487989505128276,0.240234375,0.2
2120,2.243994752564138,1.7951958020513104,0.4487989505128276,0.322265625,0.4
2121,2.243994752564138,1.7951958020513104,0.4487989505128276,0.384765625,0.6000000000000001
2122,2.243994752564138,1.7951958020513104,0.4487989505128276,0.421875,0.8
2123,2.243994752564138,1.7951958020513104,0.4487989505128276,0.490234375,1.0
2124,2.243994752564138,1.7951958020513104,0.8975979010256552,0.1845703125,0.0
2125,2.243994752564138,1.7951958020513104,0.8975979010256552,0.2412109375,0.2
2126,2.243994752564138,1.7951958020513104,0.8975979010256552,0.2880859375,0.4
2127,2.243994752564138,1.7951958020513104,0.8975979010256552,0.3564453125,0.6000000000000001
2128,2.243994752564138,1.7951958020513104,0.8975979010256552,0.451171875,0.8
2129,2.243994752564138,1.7951958020513104,0.8975979010256552,0.478515625,1.0
2130,2.243994752564138,1.7951958020513104,1.3463968515384828,0.1943359375,0.0
2131,2.243994752564138,1.7951958020513104,1.3463968515384828,0.2568359375,0.2
