,theta,phi,lam,E,p
387,0.0,1.5707963267948966,0.7853981633974483,0.6201171875,0.7777777777777777
388,0.0,1.5707963267948966,0.7853981633974483,0.5400390625,0.8888888888888888
389,0.0,1.5707963267948966,0.7853981633974483,0.484375,1.0
390,0.0,1.5707963267948966,1.1780972450961724,1.0,0.0
391,0.0,1.5707963267948966,1.1780972450961724,0.9375,0.1111111111111111
392,0.0,1.5707963267948966,1.1780972450961724,0.884765625,0.2222222222222222
393,0.0,1.5707963267948966,1.1780972450961724,0.8232421875,0.3333333333333333
394,0.0,1.5707963267948966,1.1780972450961724,0.8095703125,0.4444444444444444
395,0.0,1.5707963267948966,1.1780972450961724,0.7001953125,0.5555555555555556
396,0.0,1.5707963267948966,1.1780972450961724,0.6884765625,0.6666666666666666
397,0.0,1.5707963267948966,1.1780972450961724,0.580078125,0.7777777777777777
398,0.0,1.5707963267948966,1.1780972450961724,0.5517578125,0.8888888888888888
399,0.0,1.5707963267948966,1.1780972450961724,0.4873046875,1.0
400,0.0,1.5707963267948966,1.5707963267948966,1.0,0.0
401,0.0,1.5707963267948966,1.5707963267948966,0.935546875,0.1111111111111111
402,0.0,1.5707963267948966,1.5707963267948966,0.8896484375,0.2222222222222222
403,0.0,1.5707963267948966,1.5707963267948966,0.841796875,0.3333333333333333
404,0.0,1.5707963267948966,1.5707963267948966,0.767578125,0.4444444444444444
405,0.0,1.5707963267948966,1.5707963267948966,0.7265625,0.5555555555555556
406,0.0,1.5707963267948966,1.5707963267948966,0.640625,0.6666666666666666
407,0.0,1.5707963267948966,1.5707963267948966,0.62109375,0.7777777777777777
408,0.0,1.5707963267948966,1.5707963267948966,0.556640625,0.8888888888888888
409,0.0,1.5707963267948966,1.5707963267948966,0.4765625,1.0
410,0.0,1.5707963267948966,1.9634954084936207,1.0,0.0
411,0.0,1.5707963267948966,1.9634954084936207,0.943359375,0.1111111111111111
412,0.0,1.5707963267948966,1.9634954084936207,0.8984375,0.2222222222222222
413,0.0,1.5707963267948966,1.9634954084936207,0.8291015625,0.3333333333333333
414,0.0,1.5707963267948966,1.9634954084936207,0.791015625,0.4444444444444444
415,0.0,1.5707963267948966,1.9634954084936207,0.7236328125,0.5555555555555556
416,0.0,1.5707963267948966,1.9634954084936207,0.6708984375,0.6666666666666666
417,0.0,1.5707963267948966,1.9634954084936207,0.607421875,0.7777777777777777
418,0.0,1.5707963267948966,1.9634954084936207,0.5556640625,0.8888888888888888
419,0.0,1.5707963267948966,1.9634954084936207,0.513671875,1.0
420,0.0,1.5707963267948966,2.356194490192345,1.0,0.0
421,0.0,1.5707963267948966,2.356194490192345,0.943359375,0.1111111111111111
422,0.0,1.5707963267948966,2.356194490192345,0.876953125,0.2222222222222222
423,0.0,1.5707963267948966,2.356194490192345,0.8330078125,0.3333333333333333
424,0.0,1.5707963267948966,2.356194490192345,0.7890625,0.4444444444444444
425,0.0,1.5707963267948966,2.356194490192345,0.7470703125,0.5555555555555556
426,0.0,1.5707963267948966,2.356194490192345,0.64453125,0.6666666666666666
427,0.0,1.5707963267948966,2.356194490192345,0.60546875,0.7777777777777777
428,0.0,1.5707963267948966,2.356194490192345,0.56640625,0.8888888888888888
429,0.0,1.5707963267948966,2.356194490192345,0.5,1.0
430,0.0,1.5707963267948966,2.748893571891069,1.0,0.0
431,0.0,1.5707963267948966,2.748893571891069,0.9384765625,0.1111111111111111
432,0.0,1.5707963267948966,2.748893571891069,0.8828125,0.2222222222222222
433,0.0,1.5707963267948966,2.748893571891069,0.8359375,0.3333333333333333
434,0.0,1.5707963267948966,2.748893571891069,0.7822265625,0.4444444444444444
435,0.0,1.5707963267948966,2.748893571891069,0.7255859375,0.5555555555555556
436,0.0,1.5707963267948966,2.748893571891069,0.6708984375,0.6666666666666666
437,0.0,1.5707963267948966,2.748893571891069,0.6171875,0.7777777777777777
438,0.0,1.5707963267948966,2.748893571891069,0.576171875,0.8888888888888888
439,0.0,1.5707963267948966,2.748893571891069,0.5048828125,1.0
440,0.0,1.5707963267948966,3.141592653589793,1.0,0.0
441,0.0,1.5707963267948966,3.141592653589793,0.9541015625,0.1111111111111111
442,0.0,1.5707963267948966,3.141592653589793,0.900390625,0.2222222222222222
443,0.0,1.5707963267948966,3.141592653589793,0.8310546875,0.3333333333333333
444,0.0,1.5707963267948966,3.141592653589793,0.7783203125,0.4444444444444444
445,0.0,1.5707963267948966,3.141592653589793,0.7255859375,0.5555555555555556
446,0.0,1.5707963267948966,3.141592653589793,0.6884765625,0.6666666666666666
447,0.0,1.5707963267948966,3.141592653589793,0.6005859375,0.7777777777777777
448,0.0,1.5707963267948966,3.141592653589793,0.560546875,0.8888888888888888
449,0.0,1.5707963267948966,3.141592653589793,0.5087890625,1.0
450,0.0,1.9634954084936207,0.0,1.0,0.0
451,0.0,1.9634954084936207,0.0,0.939453125,0.1111111111111111
452,0.0,1.9634954084936207,0.0,0.89453125,0.2222222222222222
453,0.0,1.9634954084936207,0.0,0.845703125,0.3333333333333333
454,0.0,1.9634954084936207,0.0,0.767578125,0.4444444444444444
455,0.0,1.9634954084936207,0.0,0.7275390625,0.5555555555555556
456,0.0,1.9634954084936207,0.0,0.669921875,0.6666666666666666
457,0.0,1.9634954084936207,0.0,0.60546875,0.7777777777777777
458,0.0,1.9634954084936207,0.0,0.5556640625,0.8888888888888888
459,0.0,1.9634954084936207,0.0,0.490234375,1.0
460,0.0,1.9634954084936207,0.39269908169872414,1.0,0.0
461,0.0,1.9634954084936207,0.39269908169872414,0.94140625,0.1111111111111111
462,0.0,1.9634954084936207,0.39269908169872414,0.8798828125,0.2222222222222222
463,0.0,1.9634954084936207,0.39269908169872414,0.830078125,0.3333333333333333
464,0.0,1.9634954084936207,0.39269908169872414,0.775390625,0.4444444444444444
465,0.0,1.9634954084936207,0.39269908169872414,0.7265625,0.5555555555555556
466,0.0,1.9634954084936207,0.39269908169872414,0.6650390625,0.6666666666666666
467,0.0,1.9634954084936207,0.39269908169872414,0.595703125,0.7777777777777777
468,0.0,1.9634954084936207,0.39269908169872414,0.576171875,0.8888888888888888
469,0.0,1.9634954084936207,0.39269908169872414,0.4697265625,1.0
470,0.0,1.9634954084936207,0.7853981633974483,1.0,0.0
471,0.0,1.9634954084936207,0.7853981633974483,0.9423828125,0.1111111111111111
472,0.0,1.9634954084936207,0.7853981633974483,0.884765625,0.2222222222222222
473,0.0,1.9634954084936207,0.7853981633974483,0.8486328125,0.3333333333333333
474,0.0,1.9634954084936207,0.7853981633974483,0.767578125,0.4444444444444444
475,0.0,1.9634954084936207,0.7853981633974483,0.6904296875,0.5555555555555556
476,0.0,1.9634954084936207,0.7853981633974483,0.673828125,0.6666666666666666
477,0.0,1.9634954084936207,0.7853981633974483,0.6318359375,0.7777777777777777
478,0.0,1.9634954084936207,0.7853981633974483,0.55078125,0.8888888888888888
479,0.0,1.9634954084936207,0.7853981633974483,0.470703125,1.0
480,0.0,1.9634954084936207,1.1780972450961724,1.0,0.0
481,0.0,1.9634954084936207,1.1780972450961724,0.93359375,0.1111111111111111
482,0.0,1.9634954084936207,1.1780972450961724,0.876953125,0.2222222222222222
483,0.0,1.9634954084936207,1.1780972450961724,0.8486328125,0.3333333333333333
484,0.0,1.9634954084936207,1.1780972450961724,0.7841796875,0.4444444444444444
485,0.0,1.9634954084936207,1.1780972450961724,0.720703125,0.5555555555555556
486,0.0,1.9634954084936207,1.1780972450961724,0.6787109375,0.6666666666666666
487,0.0,1.9634954084936207,1.1780972450961724,0.6298828125,0.7777777777777777
488,0.0,1.9634954084936207,1.1780972450961724,0.529296875,0.8888888888888888
489,0.0,1.9634954084936207,1.1780972450961724,0.529296875,1.0
490,0.0,1.9634954084936207,1.5707963267948966,1.0,0.0
491,0.0,1.9634954084936207,1.5707963267948966,0.951171875,0.1111111111111111
492,0.0,1.9634954084936207,1.5707963267948966,0.8955078125,0.2222222222222222
493,0.0,1.9634954084936207,1.5707963267948966,0.810546875,0.3333333333333333
494,0.0,1.9634954084936207,1.5707963267948966,0.7734375,0.4444444444444444
495,0.0,1.9634954084936207,1.5707963267948966,0.69921875,0.5555555555555556
496,0.0,1.9634954084936207,1.5707963267948966,0.6552734375,0.6666666666666666
497,0.0,1.9634954084936207,1.5707963267948966,0.6240234375,0.7777777777777777
498,0.0,1.9634954084936207,1.5707963267948966,0.54296875,0.8888888888888888
499,0.0,1.9634954084936207,1.5707963267948966,0.5009765625,1.0
500,0.0,1.9634954084936207,1.9634954084936207,1.0,0.0
501,0.0,1.9634954084936207,1.9634954084936207,0.9443359375,0.1111111111111111
502,0.0,1.9634954084936207,1.9634954084936207,0.8857421875,0.2222222222222222
503,0.0,1.9634954084936207,1.9634954084936207,0.8330078125,0.3333333333333333
504,0.0,1.9634954084936207,1.9634954084936207,0.767578125,0.4444444444444444
505,0.0,1.9634954084936207,1.9634954084936207,0.734375,0.5555555555555556
506,0.0,1.9634954084936207,1.9634954084936207,0.6650390625,0.6666666666666666
507,0.0,1.9634954084936207,1.9634954084936207,0.6298828125,0.7777777777777777
508,0.0,1.9634954084936207,1.9634954084936207,0.556640625,0.8888888888888888
509,0.0,1.9634954084936207,1.9634954084936207,0.50390625,1.0
510,0.0,1.9634954084936207,2.356194490192345,1.0,0.0
511,0.0,1.9634954084936207,2.356194490192345,0.9462890625,0.1111111111111111
512,0.0,1.9634954084936207,2.356194490192345,0.8837890625,0.2222222222222222
513,0.0,1.9634954084936207,2.356194490192345,0.849609375,0.3333333333333333
514,0.0,1.9634954084936207,2.356194490192345,0.7666015625,0.4444444444444444
515,0.0,1.9634954084936207,2.356194490192345,0.71484375,0.5555555555555556
516,0.0,1.9634954084936207,2.356194490192345,0.6572265625,0.6666666666666666
517,0.0,1.9634954084936207,2.356194490192345,0.6181640625,0.7777777777777777
518,0.0,1.9634954084936207,2.356194490192345,0.5537109375,0.8888888888888888
519,0.0,1.9634954084936207,2.356194490192345,0.517578125,1.0
520,0.0,1.9634954084936207,2.748893571891069,1.0,0.0
521,0.0,1.9634954084936207,2.748893571891069,0.943359375,0.1111111111111111
522,0.0,1.9634954084936207,2.748893571891069,0.8828125,0.2222222222222222
523,0.0,1.9634954084936207,2.748893571891069,0.8515625,0.3333333333333333
524,0.0,1.9634954084936207,2.748893571891069,0.7724609375,0.4444444444444444
525,0.0,1.9634954084936207,2.748893571891069,0.71484375,0.5555555555555556
526,0.0,1.9634954084936207,2.748893571891069,0.671875,0.6666666666666666
527,0.0,1.9634954084936207,2.748893571891069,0.6337890625,0.7777777777777777
528,0.0,1.9634954084936207,2.748893571891069,0.5419921875,0.8888888888888888
529,0.0,1.9634954084936207,2.748893571891069,0.5,1.0
530,0.0,1.9634954084936207,3.141592653589793,1.0,0.0
531,0.0,1.9634954084936207,3.141592653589793,0.9345703125,0.1111111111111111
532,0.0,1.9634954084936207,3.141592653589793,0.8857421875,0.2222222222222222
533,0.0,1.9634954084936207,3.141592653589793,0.8447265625,0.3333333333333333
534,0.0,1.9634954084936207,3.141592653589793,0.7705078125,0.4444444444444444
535,0.0,1.9634954084936207,3.141592653589793,0.7080078125,0.5555555555555556
536,0.0,1.9634954084936207,3.141592653589793,0.6630859375,0.6666666666666666
537,0.0,1.9634954084936207,3.141592653589793,0.6064453125,0.7777777777777777
538,0.0,1.9634954084936207,3.141592653589793,0.5703125,0.8888888888888888
539,0.0,1.9634954084936207,3.141592653589793,0.4990234375,1.0
540,0.0,2.356194490192345,0.0,1.0,0.0
541,0.0,2.356194490192345,0.0,0.94921875,0.1111111111111111
542,0.0,2.356194490192345,0.0,0.8896484375,0.2222222222222222
543,0.0,2.356194490192345,0.0,0.814453125,0.3333333333333333
544,0.0,2.356194490192345,0.0,0.79296875,0.4444444444444444
545,0.0,2.356194490192345,0.0,0.6865234375,0.5555555555555556
546,0.0,2.356194490192345,0.0,0.6552734375,0.6666666666666666
547,0.0,2.356194490192345,0.0,0.6064453125,0.7777777777777777
548,0.0,2.356194490192345,0.0,0.5888671875,0.8888888888888888
549,0.0,2.356194490192345,0.0,0.521484375,1.0
550,0.0,2.356194490192345,0.39269908169872414,1.0,0.0
551,0.0,2.356194490192345,0.39269908169872414,0.9580078125,0.1111111111111111
552,0.0,2.356194490192345,0.39269908169872414,0.884765625,0.2222222222222222
553,0.0,2.356194490192345,0.39269908169872414,0.8369140625,0.3333333333333333
554,0.0,2.356194490192345,0.39269908169872414,0.7744140625,0.4444444444444444
555,0.0,2.356194490192345,0.39269908169872414,0.7119140625,0.5555555555555556
556,0.0,2.356194490192345,0.39269908169872414,0.6787109375,0.6666666666666666
557,0.0,2.356194490192345,0.39269908169872414,0.595703125,0.7777777777777777
558,0.0,2.356194490192345,0.39269908169872414,0.5556640625,0.8888888888888888
559,0.0,2.356194490192345,0.39269908169872414,0.505859375,1.0
560,0.0,2.356194490192345,0.7853981633974483,1.0,0.0
561,0.0,2.356194490192345,0.7853981633974483,0.9326171875,0.1111111111111111
562,0.0,2.356194490192345,0.7853981633974483,0.888671875,0.2222222222222222
563,0.0,2.356194490192345,0.7853981633974483,0.8251953125,0.3333333333333333
564,0.0,2.356194490192345,0.7853981633974483,0.7998046875,0.4444444444444444
565,0.0,2.356194490192345,0.7853981633974483,0.697265625,0.5555555555555556
566,0.0,2.356194490192345,0.7853981633974483,0.6728515625,0.6666666666666666
567,0.0,2.356194490192345,0.7853981633974483,0.6240234375,0.7777777777777777
568,0.0,2.356194490192345,0.7853981633974483,0.580078125,0.8888888888888888
569,0.0,2.356194490192345,0.7853981633974483,0.5,1.0
570,0.0,2.356194490192345,1.1780972450961724,1.0,0.0
571,0.0,2.356194490192345,1.1780972450961724,0.9453125,0.1111111111111111
572,0.0,2.356194490192345,1.1780972450961724,0.8916015625,0.2222222222222222
573,0.0,2.356194490192345,1.1780972450961724,0.8291015625,0.3333333333333333
574,0.0,2.356194490192345,1.1780972450961724,0.78125,0.4444444444444444
575,0.0,2.356194490192345,1.1780972450961724,0.7431640625,0.5555555555555556
576,0.0,2.356194490192345,1.1780972450961724,0.6708984375,0.6666666666666666
577,0.0,2.356194490192345,1.1780972450961724,0.6162109375,0.7777777777777777
578,0.0,2.356194490192345,1.1780972450961724,0.5498046875,0.8888888888888888
579,0.0,2.356194490192345,1.1780972450961724,0.494140625,1.0
580,0.0,2.356194490192345,1.5707963267948966,1.0,0.0
581,0.0,2.356194490192345,1.5707963267948966,0.9345703125,0.1111111111111111
582,0.0,2.356194490192345,1.5707963267948966,0.8662109375,0.2222222222222222
583,0.0,2.356194490192345,1.5707963267948966,0.83984375,0.3333333333333333
584,0.0,2.356194490192345,1.5707963267948966,0.767578125,0.4444444444444444
585,0.0,2.356194490192345,1.5707963267948966,0.728515625,0.5555555555555556
586,0.0,2.356194490192345,1.5707963267948966,0.6923828125,0.6666666666666666
587,0.0,2.356194490192345,1.5707963267948966,0.6005859375,0.7777777777777777
588,0.0,2.356194490192345,1.5707963267948966,0.5791015625,0.8888888888888888
589,0.0,2.356194490192345,1.5707963267948966,0.49609375,1.0
590,0.0,2.356194490192345,1.9634954084936207,1.0,0.0
591,0.0,2.356194490192345,1.9634954084936207,0.939453125,0.1111111111111111
592,0.0,2.356194490192345,1.9634954084936207,0.8779296875,0.2222222222222222
593,0.0,2.356194490192345,1.9634954084936207,0.8330078125,0.3333333333333333
594,0.0,2.356194490192345,1.9634954084936207,0.7744140625,0.4444444444444444
595,0.0,2.356194490192345,1.9634954084936207,0.71484375,0.5555555555555556
596,0.0,2.356194490192345,1.9634954084936207,0.6474609375,0.6666666666666666
597,0.0,2.356194490192345,1.9634954084936207,0.6259765625,0.7777777777777777
598,0.0,2.356194490192345,1.9634954084936207,0.541015625,0.8888888888888888
599,0.0,2.356194490192345,1.9634954084936207,0.478515625,1.0
600,0.0,2.356194490192345,2.356194490192345,1.0,0.0
601,0.0,2.356194490192345,2.356194490192345,0.947265625,0.1111111111111111
602,0.0,2.356194490192345,2.356194490192345,0.892578125,0.2222222222222222
603,0.0,2.356194490192345,2.356194490192345,0.8232421875,0.3333333333333333
604,0.0,2.356194490192345,2.356194490192345,0.7568359375,0.4444444444444444
605,0.0,2.356194490192345,2.356194490192345,0.7255859375,0.5555555555555556
606,0.0,2.356194490192345,2.356194490192345,0.6572265625,0.6666666666666666
607,0.0,2.356194490192345,2.356194490192345,0.6328125,0.7777777777777777
608,0.0,2.356194490192345,2.356194490192345,0.5859375,0.8888888888888888
609,0.0,2.356194490192345,2.356194490192345,0.505859375,1.0
610,0.0,2.356194490192345,2.748893571891069,1.0,0.0
611,0.0,2.356194490192345,2.748893571891069,0.9521484375,0.1111111111111111
612,0.0,2.356194490192345,2.748893571891069,0.90234375,0.2222222222222222
613,0.0,2.356194490192345,2.748893571891069,0.8212890625,0.3333333333333333
614,0.0,2.356194490192345,2.748893571891069,0.7822265625,0.4444444444444444
615,0.0,2.356194490192345,2.748893571891069,0.6943359375,0.5555555555555556
616,0.0,2.356194490192345,2.748893571891069,0.6455078125,0.6666666666666666
617,0.0,2.356194490192345,2.748893571891069,0.5986328125,0.7777777777777777
618,0.0,2.356194490192345,2.748893571891069,0.57421875,0.8888888888888888
619,0.0,2.356194490192345,2.748893571891069,0.4873046875,1.0
620,0.0,2.356194490192345,3.141592653589793,1.0,0.0
621,0.0,2.356194490192345,3.141592653589793,0.947265625,0.1111111111111111
622,0.0,2.356194490192345,3.141592653589793,0.875,0.2222222222222222
623,0.0,2.356194490192345,3.141592653589793,0.8408203125,0.3333333333333333
624,0.0,2.356194490192345,3.141592653589793,0.794921875,0.4444444444444444
625,0.0,2.356194490192345,3.141592653589793,0.734375,0.5555555555555556
626,0.0,2.356194490192345,3.141592653589793,0.662109375,0.6666666666666666
627,0.0,2.356194490192345,3.141592653589793,0.6416015625,0.7777777777777777
628,0.0,2.356194490192345,3.141592653589793,0.537109375,0.8888888888888888
629,0.0,2.356194490192345,3.141592653589793,0.505859375,1.0
630,0.0,2.748893571891069,0.0,1.0,0.0
631,0.0,2.748893571891069,0.0,0.9482421875,0.1111111111111111
632,0.0,2.748893571891069,0.0,0.900390625,0.2222222222222222
633,0.0,2.748893571891069,0.0,0.83203125,0.3333333333333333
634,0.0,2.748893571891069,0.0,0.77734375,0.4444444444444444
635,0.0,2.748893571891069,0.0,0.7353515625,0.5555555555555556
636,0.0,2.748893571891069,0.0,0.642578125,0.6666666666666666
637,0.0,2.748893571891069,0.0,0.6220703125,0.7777777777777777
638,0.0,2.748893571891069,0.0,0.5439453125,0.8888888888888888
639,0.0,2.748893571891069,0.0,0.4833984375,1.0
640,0.0,2.748893571891069,0.39269908169872414,1.0,0.0
641,0.0,2.748893571891069,0.39269908169872414,0.947265625,0.1111111111111111
642,0.0,2.748893571891069,0.39269908169872414,0.89453125,0.2222222222222222
643,0.0,2.748893571891069,0.39269908169872414,0.8251953125,0.3333333333333333
644,0.0,2.748893571891069,0.39269908169872414,0.77734375,0.4444444444444444
645,0.0,2.748893571891069,0.39269908169872414,0.7314453125,0.5555555555555556
646,0.0,2.748893571891069,0.39269908169872414,0.66796875,0.6666666666666666
647,0.0,2.748893571891069,0.39269908169872414,0.6201171875,0.7777777777777777
648,0.0,2.748893571891069,0.39269908169872414,0.556640625,0.8888888888888888
649,0.0,2.748893571891069,0.39269908169872414,0.490234375,1.0
650,0.0,2.748893571891069,0.7853981633974483,1.0,0.0
651,0.0,2.748893571891069,0.7853981633974483,0.9521484375,0.1111111111111111
652,0.0,2.748893571891069,0.7853981633974483,0.880859375,0.2222222222222222
653,0.0,2.748893571891069,0.7853981633974483,0.8291015625,0.3333333333333333
