,theta,phi,lam,E,p
406,0.0,0.5235987755982988,1.308996938995747,0.88671875,0.25
407,0.0,0.5235987755982988,1.308996938995747,0.837890625,0.3333333333333333
408,0.0,0.5235987755982988,1.308996938995747,0.8076171875,0.41666666666666663
409,0.0,0.5235987755982988,1.308996938995747,0.7626953125,0.5
410,0.0,0.5235987755982988,1.308996938995747,0.7080078125,0.5833333333333333
411,0.0,0.5235987755982988,1.308996938995747,0.6494140625,0.6666666666666666
412,0.0,0.5235987755982988,1.308996938995747,0.6298828125,0.75
413,0.0,0.5235987755982988,1.308996938995747,0.6259765625,0.8333333333333333
414,0.0,0.5235987755982988,1.308996938995747,0.5185546875,0.9166666666666666
415,0.0,0.5235987755982988,1.308996938995747,0.4638671875,1.0
416,0.0,0.5235987755982988,1.5707963267948966,1.0,0.0
417,0.0,0.5235987755982988,1.5707963267948966,0.9453125,0.08333333333333333
418,0.0,0.5235987755982988,1.5707963267948966,0.9140625,0.16666666666666666
419,0.0,0.5235987755982988,1.5707963267948966,0.8779296875,0.25
420,0.0,0.5235987755982988,1.5707963267948966,0.8359375,0.3333333333333333
421,0.0,0.5235987755982988,1.5707963267948966,0.79296875,0.41666666666666663
422,0.0,0.5235987755982988,1.5707963267948966,0.7431640625,0.5
423,0.0,0.5235987755982988,1.5707963267948966,0.701171875,0.5833333333333333
424,0.0,0.5235987755982988,1.5707963267948966,0.6494140625,0.6666666666666666
425,0.0,0.5235987755982988,1.5707963267948966,0.640625,0.75
426,0.0,0.5235987755982988,1.5707963267948966,0.5791015625,0.8333333333333333
427,0.0,0.5235987755982988,1.5707963267948966,0.55078125,0.9166666666666666
428,0.0,0.5235987755982988,1.5707963267948966,0.490234375,1.0
429,0.0,0.5235987755982988,1.832595714594046,1.0,0.0
430,0.0,0.5235987755982988,1.832595714594046,0.9599609375,0.08333333333333333
431,0.0,0.5235987755982988,1.832595714594046,0.9150390625,0.16666666666666666
432,0.0,0.5235987755982988,1.832595714594046,0.8740234375,0.25
433,0.0,0.5235987755982988,1.832595714594046,0.822265625,0.3333333333333333
434,0.0,0.5235987755982988,1.832595714594046,0.7861328125,0.41666666666666663
435,0.0,0.5235987755982988,1.832595714594046,0.744140625,0.5
436,0.0,0.5235987755982988,1.832595714594046,0.6962890625,0.5833333333333333
437,0.0,0.5235987755982988,1.832595714594046,0.658203125,0.6666666666666666
438,0.0,0.5235987755982988,1.832595714594046,0.623046875,0.75
439,0.0,0.5235987755982988,1.832595714594046,0.580078125,0.8333333333333333
440,0.0,0.5235987755982988,1.832595714594046,0.5654296875,0.9166666666666666
441,0.0,0.5235987755982988,1.832595714594046,0.478515625,1.0
442,0.0,0.5235987755982988,2.0943951023931953,1.0,0.0
443,0.0,0.5235987755982988,2.0943951023931953,0.9599609375,0.08333333333333333
444,0.0,0.5235987755982988,2.0943951023931953,0.90234375,0.16666666666666666
445,0.0,0.5235987755982988,2.0943951023931953,0.85546875,0.25
446,0.0,0.5235987755982988,2.0943951023931953,0.8447265625,0.3333333333333333
447,0.0,0.5235987755982988,2.0943951023931953,0.7822265625,0.41666666666666663
448,0.0,0.5235987755982988,2.0943951023931953,0.7431640625,0.5
449,0.0,0.5235987755982988,2.0943951023931953,0.708984375,0.5833333333333333
450,0.0,0.5235987755982988,2.0943951023931953,0.6650390625,0.6666666666666666
451,0.0,0.5235987755982988,2.0943951023931953,0.6181640625,0.75
452,0.0,0.5235987755982988,2.0943951023931953,0.5791015625,0.8333333333333333
453,0.0,0.5235987755982988,2.0943951023931953,0.56640625,0.9166666666666666
454,0.0,0.5235987755982988,2.0943951023931953,0.5068359375,1.0
455,0.0,0.5235987755982988,2.356194490192345,1.0,0.0
456,0.0,0.5235987755982988,2.356194490192345,0.9560546875,0.08333333333333333
457,0.0,0.5235987755982988,2.356194490192345,0.9169921875,0.16666666666666666
458,0.0,0.5235987755982988,2.356194490192345,0.8798828125,0.25
459,0.0,0.5235987755982988,2.356194490192345,0.837890625,0.3333333333333333
460,0.0,0.5235987755982988,2.356194490192345,0.78515625,0.41666666666666663
461,0.0,0.5235987755982988,2.356194490192345,0.7421875,0.5
462,0.0,0.5235987755982988,2.356194490192345,0.7255859375,0.5833333333333333
463,0.0,0.5235987755982988,2.356194490192345,0.6962890625,0.6666666666666666
464,0.0,0.5235987755982988,2.356194490192345,0.6455078125,0.75
465,0.0,0.5235987755982988,2.356194490192345,0.5673828125,0.8333333333333333
466,0.0,0.5235987755982988,2.356194490192345,0.5126953125,0.9166666666666666
467,0.0,0.5235987755982988,2.356194490192345,0.521484375,1.0
468,0.0,0.5235987755982988,2.617993877991494,1.0,0.0
469,0.0,0.5235987755982988,2.617993877991494,0.962890625,0.08333333333333333
470,0.0,0.5235987755982988,2.617993877991494,0.921875,0.16666666666666666
471,0.0,0.5235987755982988,2.617993877991494,0.8779296875,0.25
472,0.0,0.5235987755982988,2.617993877991494,0.8388671875,0.3333333333333333
473,0.0,0.5235987755982988,2.617993877991494,0.7939453125,0.41666666666666663
474,0.0,0.5235987755982988,2.617993877991494,0.7548828125,0.5
475,0.0,0.5235987755982988,2.617993877991494,0.7177734375,0.5833333333333333
476,0.0,0.5235987755982988,2.617993877991494,0.677734375,0.6666666666666666
477,0.0,0.5235987755982988,2.617993877991494,0.64453125,0.75
478,0.0,0.5235987755982988,2.617993877991494,0.6005859375,0.8333333333333333
479,0.0,0.5235987755982988,2.617993877991494,0.5458984375,0.9166666666666666
480,0.0,0.5235987755982988,2.617993877991494,0.4921875,1.0
481,0.0,0.5235987755982988,2.8797932657906435,1.0,0.0
482,0.0,0.5235987755982988,2.8797932657906435,0.9599609375,0.08333333333333333
483,0.0,0.5235987755982988,2.8797932657906435,0.931640625,0.16666666666666666
484,0.0,0.5235987755982988,2.8797932657906435,0.884765625,0.25
485,0.0,0.5235987755982988,2.8797932657906435,0.830078125,0.3333333333333333
486,0.0,0.5235987755982988,2.8797932657906435,0.8134765625,0.41666666666666663
487,0.0,0.5235987755982988,2.8797932657906435,0.7587890625,0.5
488,0.0,0.5235987755982988,2.8797932657906435,0.7177734375,0.5833333333333333
489,0.0,0.5235987755982988,2.8797932657906435,0.6669921875,0.6666666666666666
490,0.0,0.5235987755982988,2.8797932657906435,0.6142578125,0.75
491,0.0,0.5235987755982988,2.8797932657906435,0.56640625,0.8333333333333333
492,0.0,0.5235987755982988,2.8797932657906435,0.533203125,0.9166666666666666
493,0.0,0.5235987755982988,2.8797932657906435,0.501953125,1.0
494,0.0,0.5235987755982988,3.141592653589793,1.0,0.0
495,0.0,0.5235987755982988,3.141592653589793,0.953125,0.08333333333333333
496,0.0,0.5235987755982988,3.141592653589793,0.908203125,0.16666666666666666
497,0.0,0.5235987755982988,3.141592653589793,0.861328125,0.25
498,0.0,0.5235987755982988,3.141592653589793,0.828125,0.3333333333333333
499,0.0,0.5235987755982988,3.141592653589793,0.8134765625,0.41666666666666663
500,0.0,0.5235987755982988,3.141592653589793,0.7470703125,0.5
501,0.0,0.5235987755982988,3.141592653589793,0.7021484375,0.5833333333333333
502,0.0,0.5235987755982988,3.141592653589793,0.6708984375,0.6666666666666666
503,0.0,0.5235987755982988,3.141592653589793,0.626953125,0.75
504,0.0,0.5235987755982988,3.141592653589793,0.5693359375,0.8333333333333333
505,0.0,0.5235987755982988,3.141592653589793,0.54296875,0.9166666666666666
506,0.0,0.5235987755982988,3.141592653589793,0.4912109375,1.0
507,0.0,0.7853981633974483,0.0,1.0,0.0
508,0.0,0.7853981633974483,0.0,0.966796875,0.08333333333333333
509,0.0,0.7853981633974483,0.0,0.9267578125,0.16666666666666666
510,0.0,0.7853981633974483,0.0,0.8876953125,0.25
511,0.0,0.7853981633974483,0.0,0.826171875,0.3333333333333333
512,0.0,0.7853981633974483,0.0,0.794921875,0.41666666666666663
513,0.0,0.7853981633974483,0.0,0.7236328125,0.5
514,0.0,0.7853981633974483,0.0,0.6904296875,0.5833333333333333
515,0.0,0.7853981633974483,0.0,0.671875,0.6666666666666666
516,0.0,0.7853981633974483,0.0,0.638671875,0.75
517,0.0,0.7853981633974483,0.0,0.564453125,0.8333333333333333
518,0.0,0.7853981633974483,0.0,0.5478515625,0.9166666666666666
519,0.0,0.7853981633974483,0.0,0.509765625,1.0
520,0.0,0.7853981633974483,0.2617993877991494,1.0,0.0
521,0.0,0.7853981633974483,0.2617993877991494,0.9599609375,0.08333333333333333
522,0.0,0.7853981633974483,0.2617993877991494,0.9296875,0.16666666666666666
523,0.0,0.7853981633974483,0.2617993877991494,0.8740234375,0.25
524,0.0,0.7853981633974483,0.2617993877991494,0.8193359375,0.3333333333333333
525,0.0,0.7853981633974483,0.2617993877991494,0.7919921875,0.41666666666666663
526,0.0,0.7853981633974483,0.2617993877991494,0.759765625,0.5
527,0.0,0.7853981633974483,0.2617993877991494,0.69140625,0.5833333333333333
528,0.0,0.7853981633974483,0.2617993877991494,0.6708984375,0.6666666666666666
529,0.0,0.7853981633974483,0.2617993877991494,0.6064453125,0.75
530,0.0,0.7853981633974483,0.2617993877991494,0.5732421875,0.8333333333333333
531,0.0,0.7853981633974483,0.2617993877991494,0.5244140625,0.9166666666666666
532,0.0,0.7853981633974483,0.2617993877991494,0.5029296875,1.0
533,0.0,0.7853981633974483,0.5235987755982988,1.0,0.0
534,0.0,0.7853981633974483,0.5235987755982988,0.9560546875,0.08333333333333333
535,0.0,0.7853981633974483,0.5235987755982988,0.904296875,0.16666666666666666
536,0.0,0.7853981633974483,0.5235987755982988,0.8916015625,0.25
537,0.0,0.7853981633974483,0.5235987755982988,0.8349609375,0.3333333333333333
538,0.0,0.7853981633974483,0.5235987755982988,0.7900390625,0.41666666666666663
539,0.0,0.7853981633974483,0.5235987755982988,0.751953125,0.5
540,0.0,0.7853981633974483,0.5235987755982988,0.673828125,0.5833333333333333
541,0.0,0.7853981633974483,0.5235987755982988,0.6376953125,0.6666666666666666
542,0.0,0.7853981633974483,0.5235987755982988,0.6044921875,0.75
543,0.0,0.7853981633974483,0.5235987755982988,0.544921875,0.8333333333333333
544,0.0,0.7853981633974483,0.5235987755982988,0.5126953125,0.9166666666666666
545,0.0,0.7853981633974483,0.5235987755982988,0.4775390625,1.0
546,0.0,0.7853981633974483,0.7853981633974483,1.0,0.0
547,0.0,0.7853981633974483,0.7853981633974483,0.95703125,0.08333333333333333
548,0.0,0.7853981633974483,0.7853981633974483,0.9287109375,0.16666666666666666
549,0.0,0.7853981633974483,0.7853981633974483,0.8662109375,0.25
550,0.0,0.7853981633974483,0.7853981633974483,0.83203125,0.3333333333333333
551,0.0,0.7853981633974483,0.7853981633974483,0.791015625,0.41666666666666663
552,0.0,0.7853981633974483,0.7853981633974483,0.7470703125,0.5
553,0.0,0.7853981633974483,0.7853981633974483,0.6943359375,0.5833333333333333
554,0.0,0.7853981633974483,0.7853981633974483,0.6494140625,0.6666666666666666
555,0.0,0.7853981633974483,0.7853981633974483,0.6201171875,0.75
556,0.0,0.7853981633974483,0.7853981633974483,0.595703125,0.8333333333333333
557,0.0,0.7853981633974483,0.7853981633974483,0.5283203125,0.9166666666666666
558,0.0,0.7853981633974483,0.7853981633974483,0.4951171875,1.0
559,0.0,0.7853981633974483,1.0471975511965976,1.0,0.0
560,0.0,0.7853981633974483,1.0471975511965976,0.966796875,0.08333333333333333
561,0.0,0.7853981633974483,1.0471975511965976,0.91796875,0.16666666666666666
562,0.0,0.7853981633974483,1.0471975511965976,0.8505859375,0.25
563,0.0,0.7853981633974483,1.0471975511965976,0.8173828125,0.3333333333333333
564,0.0,0.7853981633974483,1.0471975511965976,0.7763671875,0.41666666666666663
565,0.0,0.7853981633974483,1.0471975511965976,0.7783203125,0.5
566,0.0,0.7853981633974483,1.0471975511965976,0.6875,0.5833333333333333
567,0.0,0.7853981633974483,1.0471975511965976,0.671875,0.6666666666666666
568,0.0,0.7853981633974483,1.0471975511965976,0.6259765625,0.75
569,0.0,0.7853981633974483,1.0471975511965976,0.591796875,0.8333333333333333
570,0.0,0.7853981633974483,1.0471975511965976,0.568359375,0.9166666666666666
571,0.0,0.7853981633974483,1.0471975511965976,0.51953125,1.0
572,0.0,0.7853981633974483,1.308996938995747,1.0,0.0
573,0.0,0.7853981633974483,1.308996938995747,0.9580078125,0.08333333333333333
574,0.0,0.7853981633974483,1.308996938995747,0.92578125,0.16666666666666666
575,0.0,0.7853981633974483,1.308996938995747,0.8681640625,0.25
576,0.0,0.7853981633974483,1.308996938995747,0.833984375,0.3333333333333333
577,0.0,0.7853981633974483,1.308996938995747,0.7978515625,0.41666666666666663
578,0.0,0.7853981633974483,1.308996938995747,0.755859375,0.5
579,0.0,0.7853981633974483,1.308996938995747,0.7021484375,0.5833333333333333
580,0.0,0.7853981633974483,1.308996938995747,0.6669921875,0.6666666666666666
581,0.0,0.7853981633974483,1.308996938995747,0.623046875,0.75
582,0.0,0.7853981633974483,1.308996938995747,0.6103515625,0.8333333333333333
583,0.0,0.7853981633974483,1.308996938995747,0.5458984375,0.9166666666666666
584,0.0,0.7853981633974483,1.308996938995747,0.517578125,1.0
585,0.0,0.7853981633974483,1.5707963267948966,1.0,0.0
586,0.0,0.7853981633974483,1.5707963267948966,0.96484375,0.08333333333333333
587,0.0,0.7853981633974483,1.5707963267948966,0.9189453125,0.16666666666666666
588,0.0,0.7853981633974483,1.5707963267948966,0.876953125,0.25
589,0.0,0.7853981633974483,1.5707963267948966,0.8466796875,0.3333333333333333
590,0.0,0.7853981633974483,1.5707963267948966,0.7958984375,0.41666666666666663
591,0.0,0.7853981633974483,1.5707963267948966,0.7421875,0.5
592,0.0,0.7853981633974483,1.5707963267948966,0.7099609375,0.5833333333333333
593,0.0,0.7853981633974483,1.5707963267948966,0.681640625,0.6666666666666666
594,0.0,0.7853981633974483,1.5707963267948966,0.62890625,0.75
595,0.0,0.7853981633974483,1.5707963267948966,0.5703125,0.8333333333333333
596,0.0,0.7853981633974483,1.5707963267948966,0.5185546875,0.9166666666666666
597,0.0,0.7853981633974483,1.5707963267948966,0.5087890625,1.0
598,0.0,0.7853981633974483,1.832595714594046,1.0,0.0
599,0.0,0.7853981633974483,1.832595714594046,0.962890625,0.08333333333333333
600,0.0,0.7853981633974483,1.832595714594046,0.919921875,0.16666666666666666
601,0.0,0.7853981633974483,1.832595714594046,0.884765625,0.25
602,0.0,0.7853981633974483,1.832595714594046,0.8466796875,0.3333333333333333
603,0.0,0.7853981633974483,1.832595714594046,0.7958984375,0.41666666666666663
604,0.0,0.7853981633974483,1.832595714594046,0.7490234375,0.5
605,0.0,0.7853981633974483,1.832595714594046,0.708984375,0.5833333333333333
606,0.0,0.7853981633974483,1.832595714594046,0.6630859375,0.6666666666666666
607,0.0,0.7853981633974483,1.832595714594046,0.61328125,0.75
608,0.0,0.7853981633974483,1.832595714594046,0.5791015625,0.8333333333333333
609,0.0,0.7853981633974483,1.832595714594046,0.53125,0.9166666666666666
610,0.0,0.7853981633974483,1.832595714594046,0.5048828125,1.0
611,0.0,0.7853981633974483,2.0943951023931953,1.0,0.0
612,0.0,0.7853981633974483,2.0943951023931953,0.9619140625,0.08333333333333333
613,0.0,0.7853981633974483,2.0943951023931953,0.931640625,0.16666666666666666
614,0.0,0.7853981633974483,2.0943951023931953,0.8720703125,0.25
615,0.0,0.7853981633974483,2.0943951023931953,0.8330078125,0.3333333333333333
616,0.0,0.7853981633974483,2.0943951023931953,0.79296875,0.41666666666666663
617,0.0,0.7853981633974483,2.0943951023931953,0.751953125,0.5
618,0.0,0.7853981633974483,2.0943951023931953,0.6982421875,0.5833333333333333
619,0.0,0.7853981633974483,2.0943951023931953,0.6640625,0.6666666666666666
620,0.0,0.7853981633974483,2.0943951023931953,0.6123046875,0.75
621,0.0,0.7853981633974483,2.0943951023931953,0.591796875,0.8333333333333333
622,0.0,0.7853981633974483,2.0943951023931953,0.546875,0.9166666666666666
623,0.0,0.7853981633974483,2.0943951023931953,0.5078125,1.0
624,0.0,0.7853981633974483,2.356194490192345,1.0,0.0
625,0.0,0.7853981633974483,2.356194490192345,0.958984375,0.08333333333333333
626,0.0,0.7853981633974483,2.356194490192345,0.9208984375,0.16666666666666666
627,0.0,0.7853981633974483,2.356194490192345,0.87109375,0.25
628,0.0,0.7853981633974483,2.356194490192345,0.84765625,0.3333333333333333
629,0.0,0.7853981633974483,2.356194490192345,0.78515625,0.41666666666666663
630,0.0,0.7853981633974483,2.356194490192345,0.7490234375,0.5
631,0.0,0.7853981633974483,2.356194490192345,0.716796875,0.5833333333333333
632,0.0,0.7853981633974483,2.356194490192345,0.6796875,0.6666666666666666
633,0.0,0.7853981633974483,2.356194490192345,0.6201171875,0.75
634,0.0,0.7853981633974483,2.356194490192345,0.5849609375,0.8333333333333333
635,0.0,0.7853981633974483,2.356194490192345,0.5263671875,0.9166666666666666
636,0.0,0.7853981633974483,2.356194490192345,0.513671875,1.0
637,0.0,0.7853981633974483,2.617993877991494,1.0,0.0
638,0.0,0.7853981633974483,2.617993877991494,0.958984375,0.08333333333333333
639,0.0,0.7853981633974483,2.617993877991494,0.9169921875,0.16666666666666666
640,0.0,0.7853981633974483,2.617993877991494,0.8896484375,0.25
641,0.0,0.7853981633974483,2.617993877991494,0.8193359375,0.3333333333333333
642,0.0,0.7853981633974483,2.617993877991494,0.779296875,0.41666666666666663
643,0.0,0.7853981633974483,2.617993877991494,0.7470703125,0.5
644,0.0,0.7853981633974483,2.617993877991494,0.73046875,0.5833333333333333
645,0.0,0.7853981633974483,2.617993877991494,0.6669921875,0.6666666666666666
646,0.0,0.7853981633974483,2.617993877991494,0.6455078125,0.75
647,0.0,0.7853981633974483,2.617993877991494,0.5908203125,0.8333333333333333
648,0.0,0.7853981633974483,2.617993877991494,0.5322265625,0.9166666666666666
649,0.0,0.7853981633974483,2.617993877991494,0.5078125,1.0
650,0.0,0.7853981633974483,2.8797932657906435,1.0,0.0
651,0.0,0.7853981633974483,2.8797932657906435,0.962890625,0.08333333333333333
652,0.0,0.7853981633974483,2.8797932657906435,0.9189453125,0.16666666666666666
653,0.0,0.7853981633974483,2.8797932657906435,0.869140625,0.25
654,0.0,0.7853981633974483,2.8797932657906435,0.818359375,0.3333333333333333
655,0.0,0.7853981633974483,2.8797932657906435,0.8095703125,0.41666666666666663
656,0.0,0.7853981633974483,2.8797932657906435,0.755859375,0.5
657,0.0,0.7853981633974483,2.8797932657906435,0.7275390625,0.5833333333333333
658,0.0,0.7853981633974483,2.8797932657906435,0.671875,0.6666666666666666
659,0.0,0.7853981633974483,2.8797932657906435,0.6240234375,0.75
660,0.0,0.7853981633974483,2.8797932657906435,0.58984375,0.8333333333333333
661,0.0,0.7853981633974483,2.8797932657906435,0.548828125,0.9166666666666666
662,0.0,0.7853981633974483,2.8797932657906435,0.498046875,1.0
663,0.0,0.7853981633974483,3.141592653589793,1.0,0.0
664,0.0,0.7853981633974483,3.141592653589793,0.96484375,0.08333333333333333
665,0.0,0.7853981633974483,3.141592653589793,0.916015625,0.16666666666666666
666,0.0,0.7853981633974483,3.141592653589793,0.876953125,0.25
667,0.0,0.7853981633974483,3.141592653589793,0.8359375,0.3333333333333333
668,0.0,0.7853981633974483,3.141592653589793,0.787109375,0.41666666666666663
669,0.0,0.7853981633974483,3.141592653589793,0.7470703125,0.5
670,0.0,0.7853981633974483,3.141592653589793,0.69921875,0.5833333333333333
671,0.0,0.7853981633974483,3.141592653589793,0.66796875,0.6666666666666666
672,0.0,0.7853981633974483,3.141592653589793,0.6376953125,0.75
673,0.0,0.7853981633974483,3.141592653589793,0.58984375,0.8333333333333333
674,0.0,0.7853981633974483,3.141592653589793,0.53125,0.9166666666666666
675,0.0,0.7853981633974483,3.141592653589793,0.5205078125,1.0
676,0.0,1.0471975511965976,0.0,1.0,0.0
677,0.0,1.0471975511965976,0.0,0.9619140625,0.08333333333333333
678,0.0,1.0471975511965976,0.0,0.919921875,0.16666666666666666
679,0.0,1.0471975511965976,0.0,0.87109375,0.25
680,0.0,1.0471975511965976,0.0,0.837890625,0.3333333333333333
681,0.0,1.0471975511965976,0.0,0.7900390625,0.41666666666666663
682,0.0,1.0471975511965976,0.0,0.7509765625,0.5
683,0.0,1.0471975511965976,0.0,0.7109375,0.5833333333333333
684,0.0,1.0471975511965976,0.0,0.6708984375,0.6666666666666666
685,0.0,1.0471975511965976,0.0,0.634765625,0.75
686,0.0,1.0471975511965976,0.0,0.5849609375,0.8333333333333333
687,0.0,1.0471975511965976,0.0,0.4990234375,0.9166666666666666
688,0.0,1.0471975511965976,0.0,0.509765625,1.0
689,0.0,1.0471975511965976,0.2617993877991494,1.0,0.0
