,theta,phi,lam,E,p
13958,3.141592653589793,1.5707963267948966,0.9424777960769379,0.4921875,1.0
13959,3.141592653589793,1.5707963267948966,1.2566370614359172,0.0,0.0
13960,3.141592653589793,1.5707963267948966,1.2566370614359172,0.046875,0.1
13961,3.141592653589793,1.5707963267948966,1.2566370614359172,0.1162109375,0.2
13962,3.141592653589793,1.5707963267948966,1.2566370614359172,0.1533203125,0.30000000000000004
13963,3.141592653589793,1.5707963267948966,1.2566370614359172,0.1796875,0.4
13964,3.141592653589793,1.5707963267948966,1.2566370614359172,0.236328125,0.5
13965,3.141592653589793,1.5707963267948966,1.2566370614359172,0.3134765625,0.6000000000000001
13966,3.141592653589793,1.5707963267948966,1.2566370614359172,0.3291015625,0.7000000000000001
13967,3.141592653589793,1.5707963267948966,1.2566370614359172,0.4072265625,0.8
13968,3.141592653589793,1.5707963267948966,1.2566370614359172,0.4609375,0.9
13969,3.141592653589793,1.5707963267948966,1.2566370614359172,0.4921875,1.0
13970,3.141592653589793,1.5707963267948966,1.5707963267948966,0.0,0.0
13971,3.141592653589793,1.5707963267948966,1.5707963267948966,0.056640625,0.1
13972,3.141592653589793,1.5707963267948966,1.5707963267948966,0.099609375,0.2
13973,3.141592653589793,1.5707963267948966,1.5707963267948966,0.1474609375,0.30000000000000004
13974,3.141592653589793,1.5707963267948966,1.5707963267948966,0.19140625,0.4
13975,3.141592653589793,1.5707963267948966,1.5707963267948966,0.2314453125,0.5
13976,3.141592653589793,1.5707963267948966,1.5707963267948966,0.330078125,0.6000000000000001
13977,3.141592653589793,1.5707963267948966,1.5707963267948966,0.337890625,0.7000000000000001
13978,3.141592653589793,1.5707963267948966,1.5707963267948966,0.3984375,0.8
13979,3.141592653589793,1.5707963267948966,1.5707963267948966,0.466796875,0.9
13980,3.141592653589793,1.5707963267948966,1.5707963267948966,0.509765625,1.0
13981,3.141592653589793,1.5707963267948966,1.8849555921538759,0.0,0.0
13982,3.141592653589793,1.5707963267948966,1.8849555921538759,0.0478515625,0.1
13983,3.141592653589793,1.5707963267948966,1.8849555921538759,0.1083984375,0.2
13984,3.141592653589793,1.5707963267948966,1.8849555921538759,0.1611328125,0.30000000000000004
13985,3.141592653589793,1.5707963267948966,1.8849555921538759,0.203125,0.4
13986,3.141592653589793,1.5707963267948966,1.8849555921538759,0.224609375,0.5
13987,3.141592653589793,1.5707963267948966,1.8849555921538759,0.2978515625,0.6000000000000001
13988,3.141592653589793,1.5707963267948966,1.8849555921538759,0.3544921875,0.7000000000000001
13989,3.141592653589793,1.5707963267948966,1.8849555921538759,0.408203125,0.8
13990,3.141592653589793,1.5707963267948966,1.8849555921538759,0.451171875,0.9
13991,3.141592653589793,1.5707963267948966,1.8849555921538759,0.5009765625,1.0
13992,3.141592653589793,1.5707963267948966,2.199114857512855,0.0,0.0
13993,3.141592653589793,1.5707963267948966,2.199114857512855,0.048828125,0.1
13994,3.141592653589793,1.5707963267948966,2.199114857512855,0.11328125,0.2
13995,3.141592653589793,1.5707963267948966,2.199114857512855,0.15625,0.30000000000000004
13996,3.141592653589793,1.5707963267948966,2.199114857512855,0.20703125,0.4
13997,3.141592653589793,1.5707963267948966,2.199114857512855,0.25390625,0.5
13998,3.141592653589793,1.5707963267948966,2.199114857512855,0.298828125,0.6000000000000001
13999,3.141592653589793,1.5707963267948966,2.199114857512855,0.345703125,0.7000000000000001
14000,3.141592653589793,1.5707963267948966,2.199114857512855,0.400390625,0.8
14001,3.141592653589793,1.5707963267948966,2.199114857512855,0.462890625,0.9
14002,3.141592653589793,1.5707963267948966,2.199114857512855,0.5009765625,1.0
14003,3.141592653589793,1.5707963267948966,2.5132741228718345,0.0,0.0
14004,3.141592653589793,1.5707963267948966,2.5132741228718345,0.046875,0.1
14005,3.141592653589793,1.5707963267948966,2.5132741228718345,0.10546875,0.2
14006,3.141592653589793,1.5707963267948966,2.5132741228718345,0.1328125,0.30000000000000004
14007,3.141592653589793,1.5707963267948966,2.5132741228718345,0.216796875,0.4
14008,3.141592653589793,1.5707963267948966,2.5132741228718345,0.259765625,0.5
14009,3.141592653589793,1.5707963267948966,2.5132741228718345,0.30859375,0.6000000000000001
14010,3.141592653589793,1.5707963267948966,2.5132741228718345,0.3720703125,0.7000000000000001
14011,3.141592653589793,1.5707963267948966,2.5132741228718345,0.400390625,0.8
14012,3.141592653589793,1.5707963267948966,2.5132741228718345,0.4560546875,0.9
14013,3.141592653589793,1.5707963267948966,2.5132741228718345,0.5087890625,1.0
14014,3.141592653589793,1.5707963267948966,2.827433388230814,0.0,0.0
14015,3.141592653589793,1.5707963267948966,2.827433388230814,0.0458984375,0.1
14016,3.141592653589793,1.5707963267948966,2.827433388230814,0.1044921875,0.2
14017,3.141592653589793,1.5707963267948966,2.827433388230814,0.15625,0.30000000000000004
14018,3.141592653589793,1.5707963267948966,2.827433388230814,0.1787109375,0.4
14019,3.141592653589793,1.5707963267948966,2.827433388230814,0.2666015625,0.5
14020,3.141592653589793,1.5707963267948966,2.827433388230814,0.302734375,0.6000000000000001
14021,3.141592653589793,1.5707963267948966,2.827433388230814,0.33203125,0.7000000000000001
14022,3.141592653589793,1.5707963267948966,2.827433388230814,0.3916015625,0.8
14023,3.141592653589793,1.5707963267948966,2.827433388230814,0.462890625,0.9
14024,3.141592653589793,1.5707963267948966,2.827433388230814,0.4501953125,1.0
14025,3.141592653589793,1.5707963267948966,3.141592653589793,0.0,0.0
14026,3.141592653589793,1.5707963267948966,3.141592653589793,0.0537109375,0.1
14027,3.141592653589793,1.5707963267948966,3.141592653589793,0.0927734375,0.2
14028,3.141592653589793,1.5707963267948966,3.141592653589793,0.1318359375,0.30000000000000004
14029,3.141592653589793,1.5707963267948966,3.141592653589793,0.197265625,0.4
14030,3.141592653589793,1.5707963267948966,3.141592653589793,0.267578125,0.5
14031,3.141592653589793,1.5707963267948966,3.141592653589793,0.3037109375,0.6000000000000001
14032,3.141592653589793,1.5707963267948966,3.141592653589793,0.361328125,0.7000000000000001
14033,3.141592653589793,1.5707963267948966,3.141592653589793,0.41796875,0.8
14034,3.141592653589793,1.5707963267948966,3.141592653589793,0.4375,0.9
14035,3.141592653589793,1.5707963267948966,3.141592653589793,0.498046875,1.0
14036,3.141592653589793,1.8849555921538759,0.0,0.0,0.0
14037,3.141592653589793,1.8849555921538759,0.0,0.0498046875,0.1
14038,3.141592653589793,1.8849555921538759,0.0,0.1015625,0.2
14039,3.141592653589793,1.8849555921538759,0.0,0.1552734375,0.30000000000000004
14040,3.141592653589793,1.8849555921538759,0.0,0.1962890625,0.4
14041,3.141592653589793,1.8849555921538759,0.0,0.234375,0.5
14042,3.141592653589793,1.8849555921538759,0.0,0.3125,0.6000000000000001
14043,3.141592653589793,1.8849555921538759,0.0,0.349609375,0.7000000000000001
14044,3.141592653589793,1.8849555921538759,0.0,0.4033203125,0.8
14045,3.141592653589793,1.8849555921538759,0.0,0.4775390625,0.9
14046,3.141592653589793,1.8849555921538759,0.0,0.5009765625,1.0
14047,3.141592653589793,1.8849555921538759,0.3141592653589793,0.0,0.0
14048,3.141592653589793,1.8849555921538759,0.3141592653589793,0.0419921875,0.1
14049,3.141592653589793,1.8849555921538759,0.3141592653589793,0.09375,0.2
14050,3.141592653589793,1.8849555921538759,0.3141592653589793,0.1435546875,0.30000000000000004
14051,3.141592653589793,1.8849555921538759,0.3141592653589793,0.201171875,0.4
14052,3.141592653589793,1.8849555921538759,0.3141592653589793,0.2783203125,0.5
14053,3.141592653589793,1.8849555921538759,0.3141592653589793,0.3134765625,0.6000000000000001
14054,3.141592653589793,1.8849555921538759,0.3141592653589793,0.3310546875,0.7000000000000001
14055,3.141592653589793,1.8849555921538759,0.3141592653589793,0.4052734375,0.8
14056,3.141592653589793,1.8849555921538759,0.3141592653589793,0.4619140625,0.9
14057,3.141592653589793,1.8849555921538759,0.3141592653589793,0.50390625,1.0
14058,3.141592653589793,1.8849555921538759,0.6283185307179586,0.0,0.0
14059,3.141592653589793,1.8849555921538759,0.6283185307179586,0.041015625,0.1
14060,3.141592653589793,1.8849555921538759,0.6283185307179586,0.1201171875,0.2
14061,3.141592653589793,1.8849555921538759,0.6283185307179586,0.13671875,0.30000000000000004
14062,3.141592653589793,1.8849555921538759,0.6283185307179586,0.216796875,0.4
14063,3.141592653589793,1.8849555921538759,0.6283185307179586,0.244140625,0.5
14064,3.141592653589793,1.8849555921538759,0.6283185307179586,0.3193359375,0.6000000000000001
14065,3.141592653589793,1.8849555921538759,0.6283185307179586,0.33984375,0.7000000000000001
14066,3.141592653589793,1.8849555921538759,0.6283185307179586,0.40625,0.8
14067,3.141592653589793,1.8849555921538759,0.6283185307179586,0.44140625,0.9
14068,3.141592653589793,1.8849555921538759,0.6283185307179586,0.5009765625,1.0
14069,3.141592653589793,1.8849555921538759,0.9424777960769379,0.0,0.0
14070,3.141592653589793,1.8849555921538759,0.9424777960769379,0.041015625,0.1
14071,3.141592653589793,1.8849555921538759,0.9424777960769379,0.1064453125,0.2
14072,3.141592653589793,1.8849555921538759,0.9424777960769379,0.14453125,0.30000000000000004
14073,3.141592653589793,1.8849555921538759,0.9424777960769379,0.20703125,0.4
14074,3.141592653589793,1.8849555921538759,0.9424777960769379,0.2431640625,0.5
14075,3.141592653589793,1.8849555921538759,0.9424777960769379,0.3076171875,0.6000000000000001
14076,3.141592653589793,1.8849555921538759,0.9424777960769379,0.3896484375,0.7000000000000001
14077,3.141592653589793,1.8849555921538759,0.9424777960769379,0.4111328125,0.8
14078,3.141592653589793,1.8849555921538759,0.9424777960769379,0.4208984375,0.9
14079,3.141592653589793,1.8849555921538759,0.9424777960769379,0.50390625,1.0
14080,3.141592653589793,1.8849555921538759,1.2566370614359172,0.0,0.0
14081,3.141592653589793,1.8849555921538759,1.2566370614359172,0.05078125,0.1
14082,3.141592653589793,1.8849555921538759,1.2566370614359172,0.1171875,0.2
14083,3.141592653589793,1.8849555921538759,1.2566370614359172,0.146484375,0.30000000000000004
14084,3.141592653589793,1.8849555921538759,1.2566370614359172,0.1767578125,0.4
14085,3.141592653589793,1.8849555921538759,1.2566370614359172,0.2705078125,0.5
14086,3.141592653589793,1.8849555921538759,1.2566370614359172,0.29296875,0.6000000000000001
14087,3.141592653589793,1.8849555921538759,1.2566370614359172,0.3525390625,0.7000000000000001
14088,3.141592653589793,1.8849555921538759,1.2566370614359172,0.4013671875,0.8
14089,3.141592653589793,1.8849555921538759,1.2566370614359172,0.46484375,0.9
14090,3.141592653589793,1.8849555921538759,1.2566370614359172,0.498046875,1.0
14091,3.141592653589793,1.8849555921538759,1.5707963267948966,0.0,0.0
14092,3.141592653589793,1.8849555921538759,1.5707963267948966,0.0400390625,0.1
14093,3.141592653589793,1.8849555921538759,1.5707963267948966,0.0908203125,0.2
14094,3.141592653589793,1.8849555921538759,1.5707963267948966,0.1572265625,0.30000000000000004
14095,3.141592653589793,1.8849555921538759,1.5707963267948966,0.1845703125,0.4
14096,3.141592653589793,1.8849555921538759,1.5707963267948966,0.2587890625,0.5
14097,3.141592653589793,1.8849555921538759,1.5707963267948966,0.2900390625,0.6000000000000001
14098,3.141592653589793,1.8849555921538759,1.5707963267948966,0.3291015625,0.7000000000000001
14099,3.141592653589793,1.8849555921538759,1.5707963267948966,0.3876953125,0.8
14100,3.141592653589793,1.8849555921538759,1.5707963267948966,0.455078125,0.9
14101,3.141592653589793,1.8849555921538759,1.5707963267948966,0.4775390625,1.0
14102,3.141592653589793,1.8849555921538759,1.8849555921538759,0.0,0.0
14103,3.141592653589793,1.8849555921538759,1.8849555921538759,0.03125,0.1
14104,3.141592653589793,1.8849555921538759,1.8849555921538759,0.1025390625,0.2
14105,3.141592653589793,1.8849555921538759,1.8849555921538759,0.1474609375,0.30000000000000004
14106,3.141592653589793,1.8849555921538759,1.8849555921538759,0.2060546875,0.4
14107,3.141592653589793,1.8849555921538759,1.8849555921538759,0.2412109375,0.5
14108,3.141592653589793,1.8849555921538759,1.8849555921538759,0.2841796875,0.6000000000000001
14109,3.141592653589793,1.8849555921538759,1.8849555921538759,0.337890625,0.7000000000000001
14110,3.141592653589793,1.8849555921538759,1.8849555921538759,0.421875,0.8
14111,3.141592653589793,1.8849555921538759,1.8849555921538759,0.4423828125,0.9
14112,3.141592653589793,1.8849555921538759,1.8849555921538759,0.49609375,1.0
14113,3.141592653589793,1.8849555921538759,2.199114857512855,0.0,0.0
14114,3.141592653589793,1.8849555921538759,2.199114857512855,0.0556640625,0.1
14115,3.141592653589793,1.8849555921538759,2.199114857512855,0.109375,0.2
14116,3.141592653589793,1.8849555921538759,2.199114857512855,0.14453125,0.30000000000000004
14117,3.141592653589793,1.8849555921538759,2.199114857512855,0.205078125,0.4
14118,3.141592653589793,1.8849555921538759,2.199114857512855,0.2412109375,0.5
14119,3.141592653589793,1.8849555921538759,2.199114857512855,0.2958984375,0.6000000000000001
14120,3.141592653589793,1.8849555921538759,2.199114857512855,0.3447265625,0.7000000000000001
14121,3.141592653589793,1.8849555921538759,2.199114857512855,0.3935546875,0.8
14122,3.141592653589793,1.8849555921538759,2.199114857512855,0.4658203125,0.9
14123,3.141592653589793,1.8849555921538759,2.199114857512855,0.4833984375,1.0
14124,3.141592653589793,1.8849555921538759,2.5132741228718345,0.0,0.0
14125,3.141592653589793,1.8849555921538759,2.5132741228718345,0.0517578125,0.1
14126,3.141592653589793,1.8849555921538759,2.5132741228718345,0.0859375,0.2
14127,3.141592653589793,1.8849555921538759,2.5132741228718345,0.126953125,0.30000000000000004
14128,3.141592653589793,1.8849555921538759,2.5132741228718345,0.2041015625,0.4
14129,3.141592653589793,1.8849555921538759,2.5132741228718345,0.2587890625,0.5
14130,3.141592653589793,1.8849555921538759,2.5132741228718345,0.28125,0.6000000000000001
14131,3.141592653589793,1.8849555921538759,2.5132741228718345,0.349609375,0.7000000000000001
14132,3.141592653589793,1.8849555921538759,2.5132741228718345,0.416015625,0.8
14133,3.141592653589793,1.8849555921538759,2.5132741228718345,0.4326171875,0.9
14134,3.141592653589793,1.8849555921538759,2.5132741228718345,0.50390625,1.0
14135,3.141592653589793,1.8849555921538759,2.827433388230814,0.0,0.0
14136,3.141592653589793,1.8849555921538759,2.827433388230814,0.0341796875,0.1
14137,3.141592653589793,1.8849555921538759,2.827433388230814,0.0986328125,0.2
14138,3.141592653589793,1.8849555921538759,2.827433388230814,0.1396484375,0.30000000000000004
14139,3.141592653589793,1.8849555921538759,2.827433388230814,0.20703125,0.4
14140,3.141592653589793,1.8849555921538759,2.827433388230814,0.251953125,0.5
14141,3.141592653589793,1.8849555921538759,2.827433388230814,0.294921875,0.6000000000000001
14142,3.141592653589793,1.8849555921538759,2.827433388230814,0.36328125,0.7000000000000001
14143,3.141592653589793,1.8849555921538759,2.827433388230814,0.3662109375,0.8
14144,3.141592653589793,1.8849555921538759,2.827433388230814,0.4287109375,0.9
14145,3.141592653589793,1.8849555921538759,2.827433388230814,0.5087890625,1.0
14146,3.141592653589793,1.8849555921538759,3.141592653589793,0.0,0.0
14147,3.141592653589793,1.8849555921538759,3.141592653589793,0.046875,0.1
14148,3.141592653589793,1.8849555921538759,3.141592653589793,0.10546875,0.2
14149,3.141592653589793,1.8849555921538759,3.141592653589793,0.1201171875,0.30000000000000004
14150,3.141592653589793,1.8849555921538759,3.141592653589793,0.1884765625,0.4
14151,3.141592653589793,1.8849555921538759,3.141592653589793,0.2431640625,0.5
14152,3.141592653589793,1.8849555921538759,3.141592653589793,0.2783203125,0.6000000000000001
14153,3.141592653589793,1.8849555921538759,3.141592653589793,0.337890625,0.7000000000000001
14154,3.141592653589793,1.8849555921538759,3.141592653589793,0.4130859375,0.8
14155,3.141592653589793,1.8849555921538759,3.141592653589793,0.421875,0.9
14156,3.141592653589793,1.8849555921538759,3.141592653589793,0.5,1.0
14157,3.141592653589793,2.199114857512855,0.0,0.0,0.0
14158,3.141592653589793,2.199114857512855,0.0,0.0576171875,0.1
14159,3.141592653589793,2.199114857512855,0.0,0.09375,0.2
14160,3.141592653589793,2.199114857512855,0.0,0.1640625,0.30000000000000004
14161,3.141592653589793,2.199114857512855,0.0,0.19921875,0.4
14162,3.141592653589793,2.199114857512855,0.0,0.2578125,0.5
14163,3.141592653589793,2.199114857512855,0.0,0.2744140625,0.6000000000000001
14164,3.141592653589793,2.199114857512855,0.0,0.34765625,0.7000000000000001
14165,3.141592653589793,2.199114857512855,0.0,0.4140625,0.8
14166,3.141592653589793,2.199114857512855,0.0,0.4306640625,0.9
14167,3.141592653589793,2.199114857512855,0.0,0.4697265625,1.0
14168,3.141592653589793,2.199114857512855,0.3141592653589793,0.0,0.0
14169,3.141592653589793,2.199114857512855,0.3141592653589793,0.0556640625,0.1
14170,3.141592653589793,2.199114857512855,0.3141592653589793,0.107421875,0.2
14171,3.141592653589793,2.199114857512855,0.3141592653589793,0.150390625,0.30000000000000004
14172,3.141592653589793,2.199114857512855,0.3141592653589793,0.205078125,0.4
14173,3.141592653589793,2.199114857512855,0.3141592653589793,0.2568359375,0.5
14174,3.141592653589793,2.199114857512855,0.3141592653589793,0.291015625,0.6000000000000001
14175,3.141592653589793,2.199114857512855,0.3141592653589793,0.3720703125,0.7000000000000001
14176,3.141592653589793,2.199114857512855,0.3141592653589793,0.41015625,0.8
14177,3.141592653589793,2.199114857512855,0.3141592653589793,0.458984375,0.9
14178,3.141592653589793,2.199114857512855,0.3141592653589793,0.4912109375,1.0
14179,3.141592653589793,2.199114857512855,0.6283185307179586,0.0,0.0
14180,3.141592653589793,2.199114857512855,0.6283185307179586,0.05078125,0.1
14181,3.141592653589793,2.199114857512855,0.6283185307179586,0.083984375,0.2
14182,3.141592653589793,2.199114857512855,0.6283185307179586,0.146484375,0.30000000000000004
14183,3.141592653589793,2.199114857512855,0.6283185307179586,0.18359375,0.4
14184,3.141592653589793,2.199114857512855,0.6283185307179586,0.2490234375,0.5
14185,3.141592653589793,2.199114857512855,0.6283185307179586,0.279296875,0.6000000000000001
14186,3.141592653589793,2.199114857512855,0.6283185307179586,0.34375,0.7000000000000001
14187,3.141592653589793,2.199114857512855,0.6283185307179586,0.3857421875,0.8
14188,3.141592653589793,2.199114857512855,0.6283185307179586,0.4443359375,0.9
14189,3.141592653589793,2.199114857512855,0.6283185307179586,0.4990234375,1.0
14190,3.141592653589793,2.199114857512855,0.9424777960769379,0.0,0.0
14191,3.141592653589793,2.199114857512855,0.9424777960769379,0.0419921875,0.1
14192,3.141592653589793,2.199114857512855,0.9424777960769379,0.0947265625,0.2
14193,3.141592653589793,2.199114857512855,0.9424777960769379,0.1484375,0.30000000000000004
14194,3.141592653589793,2.199114857512855,0.9424777960769379,0.1875,0.4
14195,3.141592653589793,2.199114857512855,0.9424777960769379,0.25390625,0.5
14196,3.141592653589793,2.199114857512855,0.9424777960769379,0.3212890625,0.6000000000000001
14197,3.141592653589793,2.199114857512855,0.9424777960769379,0.33984375,0.7000000000000001
14198,3.141592653589793,2.199114857512855,0.9424777960769379,0.44140625,0.8
14199,3.141592653589793,2.199114857512855,0.9424777960769379,0.4501953125,0.9
14200,3.141592653589793,2.199114857512855,0.9424777960769379,0.521484375,1.0
14201,3.141592653589793,2.199114857512855,1.2566370614359172,0.0,0.0
14202,3.141592653589793,2.199114857512855,1.2566370614359172,0.05078125,0.1
14203,3.141592653589793,2.199114857512855,1.2566370614359172,0.091796875,0.2
14204,3.141592653589793,2.199114857512855,1.2566370614359172,0.154296875,0.30000000000000004
14205,3.141592653589793,2.199114857512855,1.2566370614359172,0.203125,0.4
14206,3.141592653589793,2.199114857512855,1.2566370614359172,0.2373046875,0.5
14207,3.141592653589793,2.199114857512855,1.2566370614359172,0.310546875,0.6000000000000001
14208,3.141592653589793,2.199114857512855,1.2566370614359172,0.359375,0.7000000000000001
14209,3.141592653589793,2.199114857512855,1.2566370614359172,0.380859375,0.8
14210,3.141592653589793,2.199114857512855,1.2566370614359172,0.4580078125,0.9
14211,3.141592653589793,2.199114857512855,1.2566370614359172,0.5185546875,1.0
14212,3.141592653589793,2.199114857512855,1.5707963267948966,0.0,0.0
14213,3.141592653589793,2.199114857512855,1.5707963267948966,0.0546875,0.1
14214,3.141592653589793,2.199114857512855,1.5707963267948966,0.1005859375,0.2
14215,3.141592653589793,2.199114857512855,1.5707963267948966,0.130859375,0.30000000000000004
14216,3.141592653589793,2.199114857512855,1.5707963267948966,0.203125,0.4
14217,3.141592653589793,2.199114857512855,1.5707963267948966,0.25,0.5
14218,3.141592653589793,2.199114857512855,1.5707963267948966,0.298828125,0.6000000000000001
14219,3.141592653589793,2.199114857512855,1.5707963267948966,0.3671875,0.7000000000000001
14220,3.141592653589793,2.199114857512855,1.5707963267948966,0.3974609375,0.8
14221,3.141592653589793,2.199114857512855,1.5707963267948966,0.439453125,0.9
14222,3.141592653589793,2.199114857512855,1.5707963267948966,0.5302734375,1.0
14223,3.141592653589793,2.199114857512855,1.8849555921538759,0.0,0.0
14224,3.141592653589793,2.199114857512855,1.8849555921538759,0.046875,0.1
14225,3.141592653589793,2.199114857512855,1.8849555921538759,0.09765625,0.2
14226,3.141592653589793,2.199114857512855,1.8849555921538759,0.1455078125,0.30000000000000004
14227,3.141592653589793,2.199114857512855,1.8849555921538759,0.21875,0.4
14228,3.141592653589793,2.199114857512855,1.8849555921538759,0.224609375,0.5
14229,3.141592653589793,2.199114857512855,1.8849555921538759,0.2783203125,0.6000000000000001
14230,3.141592653589793,2.199114857512855,1.8849555921538759,0.34765625,0.7000000000000001
14231,3.141592653589793,2.199114857512855,1.8849555921538759,0.41015625,0.8
14232,3.141592653589793,2.199114857512855,1.8849555921538759,0.4384765625,0.9
14233,3.141592653589793,2.199114857512855,1.8849555921538759,0.4833984375,1.0
14234,3.141592653589793,2.199114857512855,2.199114857512855,0.0,0.0
14235,3.141592653589793,2.199114857512855,2.199114857512855,0.044921875,0.1
14236,3.141592653589793,2.199114857512855,2.199114857512855,0.0986328125,0.2
14237,3.141592653589793,2.199114857512855,2.199114857512855,0.138671875,0.30000000000000004
14238,3.141592653589793,2.199114857512855,2.199114857512855,0.1943359375,0.4
14239,3.141592653589793,2.199114857512855,2.199114857512855,0.2412109375,0.5
14240,3.141592653589793,2.199114857512855,2.199114857512855,0.3046875,0.6000000000000001
14241,3.141592653589793,2.199114857512855,2.199114857512855,0.3466796875,0.7000000000000001
14242,3.141592653589793,2.199114857512855,2.199114857512855,0.3857421875,0.8
14243,3.141592653589793,2.199114857512855,2.199114857512855,0.45703125,0.9
14244,3.141592653589793,2.199114857512855,2.199114857512855,0.486328125,1.0
14245,3.141592653589793,2.199114857512855,2.5132741228718345,0.0,0.0
14246,3.141592653589793,2.199114857512855,2.5132741228718345,0.0537109375,0.1
14247,3.141592653589793,2.199114857512855,2.5132741228718345,0.0927734375,0.2
14248,3.141592653589793,2.199114857512855,2.5132741228718345,0.1630859375,0.30000000000000004
14249,3.141592653589793,2.199114857512855,2.5132741228718345,0.2177734375,0.4
14250,3.141592653589793,2.199114857512855,2.5132741228718345,0.2451171875,0.5
14251,3.141592653589793,2.199114857512855,2.5132741228718345,0.2900390625,0.6000000000000001
14252,3.141592653589793,2.199114857512855,2.5132741228718345,0.3515625,0.7000000000000001
14253,3.141592653589793,2.199114857512855,2.5132741228718345,0.396484375,0.8
14254,3.141592653589793,2.199114857512855,2.5132741228718345,0.466796875,0.9
14255,3.141592653589793,2.199114857512855,2.5132741228718345,0.4833984375,1.0
14256,3.141592653589793,2.199114857512855,2.827433388230814,0.0,0.0
14257,3.141592653589793,2.199114857512855,2.827433388230814,0.046875,0.1
14258,3.141592653589793,2.199114857512855,2.827433388230814,0.1025390625,0.2
14259,3.141592653589793,2.199114857512855,2.827433388230814,0.1572265625,0.30000000000000004
14260,3.141592653589793,2.199114857512855,2.827433388230814,0.2119140625,0.4
14261,3.141592653589793,2.199114857512855,2.827433388230814,0.2314453125,0.5
14262,3.141592653589793,2.199114857512855,2.827433388230814,0.30859375,0.6000000000000001
14263,3.141592653589793,2.199114857512855,2.827433388230814,0.3583984375,0.7000000000000001
14264,3.141592653589793,2.199114857512855,2.827433388230814,0.4072265625,0.8
14265,3.141592653589793,2.199114857512855,2.827433388230814,0.4501953125,0.9
14266,3.141592653589793,2.199114857512855,2.827433388230814,0.4560546875,1.0
14267,3.141592653589793,2.199114857512855,3.141592653589793,0.0,0.0
14268,3.141592653589793,2.199114857512855,3.141592653589793,0.0498046875,0.1
14269,3.141592653589793,2.199114857512855,3.141592653589793,0.0966796875,0.2
14270,3.141592653589793,2.199114857512855,3.141592653589793,0.1611328125,0.30000000000000004
14271,3.141592653589793,2.199114857512855,3.141592653589793,0.1826171875,0.4
14272,3.141592653589793,2.199114857512855,3.141592653589793,0.2685546875,0.5
14273,3.141592653589793,2.199114857512855,3.141592653589793,0.2841796875,0.6000000000000001
14274,3.141592653589793,2.199114857512855,3.141592653589793,0.341796875,0.7000000000000001
14275,3.141592653589793,2.199114857512855,3.141592653589793,0.4140625,0.8
14276,3.141592653589793,2.199114857512855,3.141592653589793,0.49609375,0.9
14277,3.141592653589793,2.199114857512855,3.141592653589793,0.4912109375,1.0
14278,3.141592653589793,2.5132741228718345,0.0,0.0,0.0
14279,3.141592653589793,2.5132741228718345,0.0,0.0478515625,0.1
14280,3.141592653589793,2.5132741228718345,0.0,0.1005859375,0.2
14281,3.141592653589793,2.5132741228718345,0.0,0.162109375,0.30000000000000004
14282,3.141592653589793,2.5132741228718345,0.0,0.2216796875,0.4
14283,3.141592653589793,2.5132741228718345,0.0,0.2470703125,0.5
14284,3.141592653589793,2.5132741228718345,0.0,0.3173828125,0.6000000000000001
14285,3.141592653589793,2.5132741228718345,0.0,0.3408203125,0.7000000000000001
14286,3.141592653589793,2.5132741228718345,0.0,0.37890625,0.8
14287,3.141592653589793,2.5132741228718345,0.0,0.4423828125,0.9
14288,3.141592653589793,2.5132741228718345,0.0,0.4755859375,1.0
14289,3.141592653589793,2.5132741228718345,0.3141592653589793,0.0,0.0
14290,3.141592653589793,2.5132741228718345,0.3141592653589793,0.0390625,0.1
14291,3.141592653589793,2.5132741228718345,0.3141592653589793,0.0986328125,0.2
14292,3.141592653589793,2.5132741228718345,0.3141592653589793,0.150390625,0.30000000000000004
14293,3.141592653589793,2.5132741228718345,0.3141592653589793,0.203125,0.4
14294,3.141592653589793,2.5132741228718345,0.3141592653589793,0.263671875,0.5
14295,3.141592653589793,2.5132741228718345,0.3141592653589793,0.2861328125,0.6000000000000001
14296,3.141592653589793,2.5132741228718345,0.3141592653589793,0.3515625,0.7000000000000001
14297,3.141592653589793,2.5132741228718345,0.3141592653589793,0.419921875,0.8
14298,3.141592653589793,2.5132741228718345,0.3141592653589793,0.439453125,0.9
14299,3.141592653589793,2.5132741228718345,0.3141592653589793,0.484375,1.0
14300,3.141592653589793,2.5132741228718345,0.6283185307179586,0.0,0.0
14301,3.141592653589793,2.5132741228718345,0.6283185307179586,0.060546875,0.1
14302,3.141592653589793,2.5132741228718345,0.6283185307179586,0.10546875,0.2
14303,3.141592653589793,2.5132741228718345,0.6283185307179586,0.1650390625,0.30000000000000004
14304,3.141592653589793,2.5132741228718345,0.6283185307179586,0.1962890625,0.4
14305,3.141592653589793,2.5132741228718345,0.6283185307179586,0.2626953125,0.5
14306,3.141592653589793,2.5132741228718345,0.6283185307179586,0.27734375,0.6000000000000001
14307,3.141592653589793,2.5132741228718345,0.6283185307179586,0.3525390625,0.7000000000000001
14308,3.141592653589793,2.5132741228718345,0.6283185307179586,0.3984375,0.8
14309,3.141592653589793,2.5132741228718345,0.6283185307179586,0.458984375,0.9
14310,3.141592653589793,2.5132741228718345,0.6283185307179586,0.470703125,1.0
14311,3.141592653589793,2.5132741228718345,0.9424777960769379,0.0,0.0
