,theta,phi,lam,E,p
4302,2.6927937030769655,2.243994752564138,2.6927937030769655,0.13671875,0.2222222222222222
4303,2.6927937030769655,2.243994752564138,2.6927937030769655,0.1865234375,0.3333333333333333
4304,2.6927937030769655,2.243994752564138,2.6927937030769655,0.240234375,0.4444444444444444
4305,2.6927937030769655,2.243994752564138,2.6927937030769655,0.310546875,0.5555555555555556
4306,2.6927937030769655,2.243994752564138,2.6927937030769655,0.365234375,0.6666666666666666
4307,2.6927937030769655,2.243994752564138,2.6927937030769655,0.4169921875,0.7777777777777777
4308,2.6927937030769655,2.243994752564138,2.6927937030769655,0.431640625,0.8888888888888888
4309,2.6927937030769655,2.243994752564138,2.6927937030769655,0.4775390625,1.0
4310,2.6927937030769655,2.243994752564138,3.141592653589793,0.048828125,0.0
4311,2.6927937030769655,2.243994752564138,3.141592653589793,0.103515625,0.1111111111111111
4312,2.6927937030769655,2.243994752564138,3.141592653589793,0.171875,0.2222222222222222
4313,2.6927937030769655,2.243994752564138,3.141592653589793,0.21875,0.3333333333333333
4314,2.6927937030769655,2.243994752564138,3.141592653589793,0.236328125,0.4444444444444444
4315,2.6927937030769655,2.243994752564138,3.141592653589793,0.2978515625,0.5555555555555556
4316,2.6927937030769655,2.243994752564138,3.141592653589793,0.3564453125,0.6666666666666666
4317,2.6927937030769655,2.243994752564138,3.141592653589793,0.38671875,0.7777777777777777
4318,2.6927937030769655,2.243994752564138,3.141592653589793,0.4599609375,0.8888888888888888
4319,2.6927937030769655,2.243994752564138,3.141592653589793,0.51171875,1.0
4320,2.6927937030769655,2.6927937030769655,0.0,0.0478515625,0.0
4321,2.6927937030769655,2.6927937030769655,0.0,0.0966796875,0.1111111111111111
4322,2.6927937030769655,2.6927937030769655,0.0,0.16015625,0.2222222222222222
4323,2.6927937030769655,2.6927937030769655,0.0,0.203125,0.3333333333333333
4324,2.6927937030769655,2.6927937030769655,0.0,0.2509765625,0.4444444444444444
4325,2.6927937030769655,2.6927937030769655,0.0,0.287109375,0.5555555555555556
4326,2.6927937030769655,2.6927937030769655,0.0,0.3330078125,0.6666666666666666
4327,2.6927937030769655,2.6927937030769655,0.0,0.416015625,0.7777777777777777
4328,2.6927937030769655,2.6927937030769655,0.0,0.478515625,0.8888888888888888
4329,2.6927937030769655,2.6927937030769655,0.0,0.5,1.0
4330,2.6927937030769655,2.6927937030769655,0.4487989505128276,0.0458984375,0.0
4331,2.6927937030769655,2.6927937030769655,0.4487989505128276,0.1025390625,0.1111111111111111
4332,2.6927937030769655,2.6927937030769655,0.4487989505128276,0.16015625,0.2222222222222222
4333,2.6927937030769655,2.6927937030769655,0.4487989505128276,0.1943359375,0.3333333333333333
4334,2.6927937030769655,2.6927937030769655,0.4487989505128276,0.2626953125,0.4444444444444444
4335,2.6927937030769655,2.6927937030769655,0.4487989505128276,0.2890625,0.5555555555555556
4336,2.6927937030769655,2.6927937030769655,0.4487989505128276,0.365234375,0.6666666666666666
4337,2.6927937030769655,2.6927937030769655,0.4487989505128276,0.3857421875,0.7777777777777777
4338,2.6927937030769655,2.6927937030769655,0.4487989505128276,0.4462890625,0.8888888888888888
4339,2.6927937030769655,2.6927937030769655,0.4487989505128276,0.466796875,1.0
4340,2.6927937030769655,2.6927937030769655,0.8975979010256552,0.0498046875,0.0
4341,2.6927937030769655,2.6927937030769655,0.8975979010256552,0.111328125,0.1111111111111111
4342,2.6927937030769655,2.6927937030769655,0.8975979010256552,0.1435546875,0.2222222222222222
4343,2.6927937030769655,2.6927937030769655,0.8975979010256552,0.1953125,0.3333333333333333
4344,2.6927937030769655,2.6927937030769655,0.8975979010256552,0.28125,0.4444444444444444
4345,2.6927937030769655,2.6927937030769655,0.8975979010256552,0.326171875,0.5555555555555556
4346,2.6927937030769655,2.6927937030769655,0.8975979010256552,0.33203125,0.6666666666666666
4347,2.6927937030769655,2.6927937030769655,0.8975979010256552,0.4033203125,0.7777777777777777
4348,2.6927937030769655,2.6927937030769655,0.8975979010256552,0.44140625,0.8888888888888888
4349,2.6927937030769655,2.6927937030769655,0.8975979010256552,0.4931640625,1.0
4350,2.6927937030769655,2.6927937030769655,1.3463968515384828,0.0595703125,0.0
4351,2.6927937030769655,2.6927937030769655,1.3463968515384828,0.076171875,0.1111111111111111
4352,2.6927937030769655,2.6927937030769655,1.3463968515384828,0.1513671875,0.2222222222222222
4353,2.6927937030769655,2.6927937030769655,1.3463968515384828,0.201171875,0.3333333333333333
4354,2.6927937030769655,2.6927937030769655,1.3463968515384828,0.259765625,0.4444444444444444
4355,2.6927937030769655,2.6927937030769655,1.3463968515384828,0.326171875,0.5555555555555556
4356,2.6927937030769655,2.6927937030769655,1.3463968515384828,0.3759765625,0.6666666666666666
4357,2.6927937030769655,2.6927937030769655,1.3463968515384828,0.4072265625,0.7777777777777777
4358,2.6927937030769655,2.6927937030769655,1.3463968515384828,0.455078125,0.8888888888888888
4359,2.6927937030769655,2.6927937030769655,1.3463968515384828,0.509765625,1.0
4360,2.6927937030769655,2.6927937030769655,1.7951958020513104,0.0390625,0.0
4361,2.6927937030769655,2.6927937030769655,1.7951958020513104,0.0908203125,0.1111111111111111
4362,2.6927937030769655,2.6927937030769655,1.7951958020513104,0.1474609375,0.2222222222222222
4363,2.6927937030769655,2.6927937030769655,1.7951958020513104,0.201171875,0.3333333333333333
4364,2.6927937030769655,2.6927937030769655,1.7951958020513104,0.2392578125,0.4444444444444444
4365,2.6927937030769655,2.6927937030769655,1.7951958020513104,0.30859375,0.5555555555555556
4366,2.6927937030769655,2.6927937030769655,1.7951958020513104,0.3525390625,0.6666666666666666
4367,2.6927937030769655,2.6927937030769655,1.7951958020513104,0.3818359375,0.7777777777777777
4368,2.6927937030769655,2.6927937030769655,1.7951958020513104,0.45703125,0.8888888888888888
4369,2.6927937030769655,2.6927937030769655,1.7951958020513104,0.4765625,1.0
4370,2.6927937030769655,2.6927937030769655,2.243994752564138,0.05859375,0.0
4371,2.6927937030769655,2.6927937030769655,2.243994752564138,0.1181640625,0.1111111111111111
4372,2.6927937030769655,2.6927937030769655,2.243994752564138,0.15625,0.2222222222222222
4373,2.6927937030769655,2.6927937030769655,2.243994752564138,0.19140625,0.3333333333333333
4374,2.6927937030769655,2.6927937030769655,2.243994752564138,0.2607421875,0.4444444444444444
4375,2.6927937030769655,2.6927937030769655,2.243994752564138,0.3037109375,0.5555555555555556
4376,2.6927937030769655,2.6927937030769655,2.243994752564138,0.3603515625,0.6666666666666666
4377,2.6927937030769655,2.6927937030769655,2.243994752564138,0.408203125,0.7777777777777777
4378,2.6927937030769655,2.6927937030769655,2.243994752564138,0.4609375,0.8888888888888888
4379,2.6927937030769655,2.6927937030769655,2.243994752564138,0.5146484375,1.0
4380,2.6927937030769655,2.6927937030769655,2.6927937030769655,0.05859375,0.0
4381,2.6927937030769655,2.6927937030769655,2.6927937030769655,0.09375,0.1111111111111111
4382,2.6927937030769655,2.6927937030769655,2.6927937030769655,0.1484375,0.2222222222222222
4383,2.6927937030769655,2.6927937030769655,2.6927937030769655,0.1953125,0.3333333333333333
4384,2.6927937030769655,2.6927937030769655,2.6927937030769655,0.2294921875,0.4444444444444444
4385,2.6927937030769655,2.6927937030769655,2.6927937030769655,0.298828125,0.5555555555555556
4386,2.6927937030769655,2.6927937030769655,2.6927937030769655,0.3662109375,0.6666666666666666
4387,2.6927937030769655,2.6927937030769655,2.6927937030769655,0.40234375,0.7777777777777777
4388,2.6927937030769655,2.6927937030769655,2.6927937030769655,0.45703125,0.8888888888888888
4389,2.6927937030769655,2.6927937030769655,2.6927937030769655,0.453125,1.0
4390,2.6927937030769655,2.6927937030769655,3.141592653589793,0.0390625,0.0
4391,2.6927937030769655,2.6927937030769655,3.141592653589793,0.0927734375,0.1111111111111111
4392,2.6927937030769655,2.6927937030769655,3.141592653589793,0.1474609375,0.2222222222222222
4393,2.6927937030769655,2.6927937030769655,3.141592653589793,0.1962890625,0.3333333333333333
4394,2.6927937030769655,2.6927937030769655,3.141592653589793,0.23046875,0.4444444444444444
4395,2.6927937030769655,2.6927937030769655,3.141592653589793,0.306640625,0.5555555555555556
4396,2.6927937030769655,2.6927937030769655,3.141592653589793,0.32421875,0.6666666666666666
4397,2.6927937030769655,2.6927937030769655,3.141592653589793,0.42578125,0.7777777777777777
4398,2.6927937030769655,2.6927937030769655,3.141592653589793,0.416015625,0.8888888888888888
4399,2.6927937030769655,2.6927937030769655,3.141592653589793,0.4853515625,1.0
4400,2.6927937030769655,3.141592653589793,0.0,0.0478515625,0.0
4401,2.6927937030769655,3.141592653589793,0.0,0.1025390625,0.1111111111111111
4402,2.6927937030769655,3.141592653589793,0.0,0.1435546875,0.2222222222222222
4403,2.6927937030769655,3.141592653589793,0.0,0.20703125,0.3333333333333333
4404,2.6927937030769655,3.141592653589793,0.0,0.25,0.4444444444444444
4405,2.6927937030769655,3.141592653589793,0.0,0.318359375,0.5555555555555556
4406,2.6927937030769655,3.141592653589793,0.0,0.3583984375,0.6666666666666666
4407,2.6927937030769655,3.141592653589793,0.0,0.38671875,0.7777777777777777
4408,2.6927937030769655,3.141592653589793,0.0,0.46484375,0.8888888888888888
4409,2.6927937030769655,3.141592653589793,0.0,0.5009765625,1.0
4410,2.6927937030769655,3.141592653589793,0.4487989505128276,0.0458984375,0.0
4411,2.6927937030769655,3.141592653589793,0.4487989505128276,0.1318359375,0.1111111111111111
4412,2.6927937030769655,3.141592653589793,0.4487989505128276,0.1435546875,0.2222222222222222
4413,2.6927937030769655,3.141592653589793,0.4487989505128276,0.2255859375,0.3333333333333333
4414,2.6927937030769655,3.141592653589793,0.4487989505128276,0.23828125,0.4444444444444444
4415,2.6927937030769655,3.141592653589793,0.4487989505128276,0.296875,0.5555555555555556
4416,2.6927937030769655,3.141592653589793,0.4487989505128276,0.357421875,0.6666666666666666
4417,2.6927937030769655,3.141592653589793,0.4487989505128276,0.40625,0.7777777777777777
4418,2.6927937030769655,3.141592653589793,0.4487989505128276,0.4638671875,0.8888888888888888
4419,2.6927937030769655,3.141592653589793,0.4487989505128276,0.50390625,1.0
4420,2.6927937030769655,3.141592653589793,0.8975979010256552,0.05859375,0.0
4421,2.6927937030769655,3.141592653589793,0.8975979010256552,0.1103515625,0.1111111111111111
4422,2.6927937030769655,3.141592653589793,0.8975979010256552,0.14453125,0.2222222222222222
4423,2.6927937030769655,3.141592653589793,0.8975979010256552,0.1875,0.3333333333333333
4424,2.6927937030769655,3.141592653589793,0.8975979010256552,0.23046875,0.4444444444444444
4425,2.6927937030769655,3.141592653589793,0.8975979010256552,0.3095703125,0.5555555555555556
4426,2.6927937030769655,3.141592653589793,0.8975979010256552,0.361328125,0.6666666666666666
4427,2.6927937030769655,3.141592653589793,0.8975979010256552,0.4013671875,0.7777777777777777
4428,2.6927937030769655,3.141592653589793,0.8975979010256552,0.455078125,0.8888888888888888
4429,2.6927937030769655,3.141592653589793,0.8975979010256552,0.484375,1.0
4430,2.6927937030769655,3.141592653589793,1.3463968515384828,0.0537109375,0.0
4431,2.6927937030769655,3.141592653589793,1.3463968515384828,0.1044921875,0.1111111111111111
4432,2.6927937030769655,3.141592653589793,1.3463968515384828,0.15625,0.2222222222222222
4433,2.6927937030769655,3.141592653589793,1.3463968515384828,0.21875,0.3333333333333333
4434,2.6927937030769655,3.141592653589793,1.3463968515384828,0.2451171875,0.4444444444444444
4435,2.6927937030769655,3.141592653589793,1.3463968515384828,0.30078125,0.5555555555555556
4436,2.6927937030769655,3.141592653589793,1.3463968515384828,0.33203125,0.6666666666666666
4437,2.6927937030769655,3.141592653589793,1.3463968515384828,0.4169921875,0.7777777777777777
4438,2.6927937030769655,3.141592653589793,1.3463968515384828,0.41796875,0.8888888888888888
4439,2.6927937030769655,3.141592653589793,1.3463968515384828,0.51171875,1.0
4440,2.6927937030769655,3.141592653589793,1.7951958020513104,0.0458984375,0.0
4441,2.6927937030769655,3.141592653589793,1.7951958020513104,0.1005859375,0.1111111111111111
4442,2.6927937030769655,3.141592653589793,1.7951958020513104,0.1708984375,0.2222222222222222
4443,2.6927937030769655,3.141592653589793,1.7951958020513104,0.1982421875,0.3333333333333333
4444,2.6927937030769655,3.141592653589793,1.7951958020513104,0.2314453125,0.4444444444444444
4445,2.6927937030769655,3.141592653589793,1.7951958020513104,0.306640625,0.5555555555555556
4446,2.6927937030769655,3.141592653589793,1.7951958020513104,0.337890625,0.6666666666666666
4447,2.6927937030769655,3.141592653589793,1.7951958020513104,0.404296875,0.7777777777777777
4448,2.6927937030769655,3.141592653589793,1.7951958020513104,0.4658203125,0.8888888888888888
4449,2.6927937030769655,3.141592653589793,1.7951958020513104,0.4931640625,1.0
4450,2.6927937030769655,3.141592653589793,2.243994752564138,0.0546875,0.0
4451,2.6927937030769655,3.141592653589793,2.243994752564138,0.111328125,0.1111111111111111
4452,2.6927937030769655,3.141592653589793,2.243994752564138,0.1435546875,0.2222222222222222
4453,2.6927937030769655,3.141592653589793,2.243994752564138,0.1884765625,0.3333333333333333
4454,2.6927937030769655,3.141592653589793,2.243994752564138,0.25,0.4444444444444444
4455,2.6927937030769655,3.141592653589793,2.243994752564138,0.33203125,0.5555555555555556
4456,2.6927937030769655,3.141592653589793,2.243994752564138,0.3720703125,0.6666666666666666
4457,2.6927937030769655,3.141592653589793,2.243994752564138,0.40234375,0.7777777777777777
4458,2.6927937030769655,3.141592653589793,2.243994752564138,0.39453125,0.8888888888888888
4459,2.6927937030769655,3.141592653589793,2.243994752564138,0.505859375,1.0
4460,2.6927937030769655,3.141592653589793,2.6927937030769655,0.052734375,0.0
4461,2.6927937030769655,3.141592653589793,2.6927937030769655,0.1005859375,0.1111111111111111
4462,2.6927937030769655,3.141592653589793,2.6927937030769655,0.1533203125,0.2222222222222222
4463,2.6927937030769655,3.141592653589793,2.6927937030769655,0.1884765625,0.3333333333333333
4464,2.6927937030769655,3.141592653589793,2.6927937030769655,0.24609375,0.4444444444444444
4465,2.6927937030769655,3.141592653589793,2.6927937030769655,0.3095703125,0.5555555555555556
4466,2.6927937030769655,3.141592653589793,2.6927937030769655,0.34765625,0.6666666666666666
4467,2.6927937030769655,3.141592653589793,2.6927937030769655,0.3896484375,0.7777777777777777
4468,2.6927937030769655,3.141592653589793,2.6927937030769655,0.4267578125,0.8888888888888888
4469,2.6927937030769655,3.141592653589793,2.6927937030769655,0.498046875,1.0
4470,2.6927937030769655,3.141592653589793,3.141592653589793,0.05078125,0.0
4471,2.6927937030769655,3.141592653589793,3.141592653589793,0.1201171875,0.1111111111111111
4472,2.6927937030769655,3.141592653589793,3.141592653589793,0.146484375,0.2222222222222222
4473,2.6927937030769655,3.141592653589793,3.141592653589793,0.201171875,0.3333333333333333
4474,2.6927937030769655,3.141592653589793,3.141592653589793,0.267578125,0.4444444444444444
4475,2.6927937030769655,3.141592653589793,3.141592653589793,0.291015625,0.5555555555555556
4476,2.6927937030769655,3.141592653589793,3.141592653589793,0.3720703125,0.6666666666666666
4477,2.6927937030769655,3.141592653589793,3.141592653589793,0.4052734375,0.7777777777777777
4478,2.6927937030769655,3.141592653589793,3.141592653589793,0.4541015625,0.8888888888888888
4479,2.6927937030769655,3.141592653589793,3.141592653589793,0.4931640625,1.0
4480,3.141592653589793,0.0,0.0,0.0,0.0
4481,3.141592653589793,0.0,0.0,0.0712890625,0.1111111111111111
4482,3.141592653589793,0.0,0.0,0.1171875,0.2222222222222222
4483,3.141592653589793,0.0,0.0,0.16015625,0.3333333333333333
4484,3.141592653589793,0.0,0.0,0.2275390625,0.4444444444444444
4485,3.141592653589793,0.0,0.0,0.2841796875,0.5555555555555556
4486,3.141592653589793,0.0,0.0,0.3291015625,0.6666666666666666
4487,3.141592653589793,0.0,0.0,0.3974609375,0.7777777777777777
4488,3.141592653589793,0.0,0.0,0.43359375,0.8888888888888888
4489,3.141592653589793,0.0,0.0,0.50390625,1.0
4490,3.141592653589793,0.0,0.4487989505128276,0.0,0.0
4491,3.141592653589793,0.0,0.4487989505128276,0.0556640625,0.1111111111111111
4492,3.141592653589793,0.0,0.4487989505128276,0.1083984375,0.2222222222222222
4493,3.141592653589793,0.0,0.4487989505128276,0.193359375,0.3333333333333333
4494,3.141592653589793,0.0,0.4487989505128276,0.2021484375,0.4444444444444444
4495,3.141592653589793,0.0,0.4487989505128276,0.2490234375,0.5555555555555556
4496,3.141592653589793,0.0,0.4487989505128276,0.35546875,0.6666666666666666
4497,3.141592653589793,0.0,0.4487989505128276,0.388671875,0.7777777777777777
4498,3.141592653589793,0.0,0.4487989505128276,0.4365234375,0.8888888888888888
4499,3.141592653589793,0.0,0.4487989505128276,0.4814453125,1.0
4500,3.141592653589793,0.0,0.8975979010256552,0.0,0.0
4501,3.141592653589793,0.0,0.8975979010256552,0.0595703125,0.1111111111111111
4502,3.141592653589793,0.0,0.8975979010256552,0.1083984375,0.2222222222222222
4503,3.141592653589793,0.0,0.8975979010256552,0.1591796875,0.3333333333333333
4504,3.141592653589793,0.0,0.8975979010256552,0.2236328125,0.4444444444444444
4505,3.141592653589793,0.0,0.8975979010256552,0.275390625,0.5555555555555556
4506,3.141592653589793,0.0,0.8975979010256552,0.333984375,0.6666666666666666
4507,3.141592653589793,0.0,0.8975979010256552,0.3828125,0.7777777777777777
4508,3.141592653589793,0.0,0.8975979010256552,0.4638671875,0.8888888888888888
4509,3.141592653589793,0.0,0.8975979010256552,0.48828125,1.0
4510,3.141592653589793,0.0,1.3463968515384828,0.0,0.0
4511,3.141592653589793,0.0,1.3463968515384828,0.0634765625,0.1111111111111111
4512,3.141592653589793,0.0,1.3463968515384828,0.13671875,0.2222222222222222
4513,3.141592653589793,0.0,1.3463968515384828,0.1767578125,0.3333333333333333
4514,3.141592653589793,0.0,1.3463968515384828,0.224609375,0.4444444444444444
4515,3.141592653589793,0.0,1.3463968515384828,0.283203125,0.5555555555555556
4516,3.141592653589793,0.0,1.3463968515384828,0.3720703125,0.6666666666666666
4517,3.141592653589793,0.0,1.3463968515384828,0.373046875,0.7777777777777777
4518,3.141592653589793,0.0,1.3463968515384828,0.4462890625,0.8888888888888888
4519,3.141592653589793,0.0,1.3463968515384828,0.4970703125,1.0
4520,3.141592653589793,0.0,1.7951958020513104,0.0,0.0
4521,3.141592653589793,0.0,1.7951958020513104,0.0400390625,0.1111111111111111
4522,3.141592653589793,0.0,1.7951958020513104,0.103515625,0.2222222222222222
4523,3.141592653589793,0.0,1.7951958020513104,0.1640625,0.3333333333333333
4524,3.141592653589793,0.0,1.7951958020513104,0.2099609375,0.4444444444444444
4525,3.141592653589793,0.0,1.7951958020513104,0.294921875,0.5555555555555556
4526,3.141592653589793,0.0,1.7951958020513104,0.330078125,0.6666666666666666
4527,3.141592653589793,0.0,1.7951958020513104,0.34375,0.7777777777777777
4528,3.141592653589793,0.0,1.7951958020513104,0.43359375,0.8888888888888888
4529,3.141592653589793,0.0,1.7951958020513104,0.50390625,1.0
4530,3.141592653589793,0.0,2.243994752564138,0.0,0.0
4531,3.141592653589793,0.0,2.243994752564138,0.064453125,0.1111111111111111
4532,3.141592653589793,0.0,2.243994752564138,0.0888671875,0.2222222222222222
4533,3.141592653589793,0.0,2.243994752564138,0.166015625,0.3333333333333333
4534,3.141592653589793,0.0,2.243994752564138,0.22265625,0.4444444444444444
4535,3.141592653589793,0.0,2.243994752564138,0.279296875,0.5555555555555556
4536,3.141592653589793,0.0,2.243994752564138,0.326171875,0.6666666666666666
4537,3.141592653589793,0.0,2.243994752564138,0.3701171875,0.7777777777777777
4538,3.141592653589793,0.0,2.243994752564138,0.4580078125,0.8888888888888888
4539,3.141592653589793,0.0,2.243994752564138,0.484375,1.0
4540,3.141592653589793,0.0,2.6927937030769655,0.0,0.0
4541,3.141592653589793,0.0,2.6927937030769655,0.052734375,0.1111111111111111
4542,3.141592653589793,0.0,2.6927937030769655,0.09765625,0.2222222222222222
4543,3.141592653589793,0.0,2.6927937030769655,0.1767578125,0.3333333333333333
4544,3.141592653589793,0.0,2.6927937030769655,0.2236328125,0.4444444444444444
4545,3.141592653589793,0.0,2.6927937030769655,0.28515625,0.5555555555555556
4546,3.141592653589793,0.0,2.6927937030769655,0.3369140625,0.6666666666666666
4547,3.141592653589793,0.0,2.6927937030769655,0.3916015625,0.7777777777777777
4548,3.141592653589793,0.0,2.6927937030769655,0.44140625,0.8888888888888888
4549,3.141592653589793,0.0,2.6927937030769655,0.52734375,1.0
4550,3.141592653589793,0.0,3.141592653589793,0.0,0.0
4551,3.141592653589793,0.0,3.141592653589793,0.0546875,0.1111111111111111
4552,3.141592653589793,0.0,3.141592653589793,0.1015625,0.2222222222222222
4553,3.141592653589793,0.0,3.141592653589793,0.1640625,0.3333333333333333
4554,3.141592653589793,0.0,3.141592653589793,0.2080078125,0.4444444444444444
4555,3.141592653589793,0.0,3.141592653589793,0.29296875,0.5555555555555556
4556,3.141592653589793,0.0,3.141592653589793,0.3359375,0.6666666666666666
4557,3.141592653589793,0.0,3.141592653589793,0.38671875,0.7777777777777777
4558,3.141592653589793,0.0,3.141592653589793,0.47265625,0.8888888888888888
4559,3.141592653589793,0.0,3.141592653589793,0.501953125,1.0
4560,3.141592653589793,0.4487989505128276,0.0,0.0,0.0
4561,3.141592653589793,0.4487989505128276,0.0,0.068359375,0.1111111111111111
4562,3.141592653589793,0.4487989505128276,0.0,0.1181640625,0.2222222222222222
4563,3.141592653589793,0.4487989505128276,0.0,0.1669921875,0.3333333333333333
4564,3.141592653589793,0.4487989505128276,0.0,0.2314453125,0.4444444444444444
4565,3.141592653589793,0.4487989505128276,0.0,0.2490234375,0.5555555555555556
4566,3.141592653589793,0.4487989505128276,0.0,0.32421875,0.6666666666666666
4567,3.141592653589793,0.4487989505128276,0.0,0.3701171875,0.7777777777777777
4568,3.141592653589793,0.4487989505128276,0.0,0.4365234375,0.8888888888888888
4569,3.141592653589793,0.4487989505128276,0.0,0.5068359375,1.0
4570,3.141592653589793,0.4487989505128276,0.4487989505128276,0.0,0.0
4571,3.141592653589793,0.4487989505128276,0.4487989505128276,0.0634765625,0.1111111111111111
4572,3.141592653589793,0.4487989505128276,0.4487989505128276,0.1123046875,0.2222222222222222
4573,3.141592653589793,0.4487989505128276,0.4487989505128276,0.158203125,0.3333333333333333
4574,3.141592653589793,0.4487989505128276,0.4487989505128276,0.2099609375,0.4444444444444444
4575,3.141592653589793,0.4487989505128276,0.4487989505128276,0.30078125,0.5555555555555556
4576,3.141592653589793,0.4487989505128276,0.4487989505128276,0.33984375,0.6666666666666666
4577,3.141592653589793,0.4487989505128276,0.4487989505128276,0.4072265625,0.7777777777777777
4578,3.141592653589793,0.4487989505128276,0.4487989505128276,0.4208984375,0.8888888888888888
4579,3.141592653589793,0.4487989505128276,0.4487989505128276,0.494140625,1.0
4580,3.141592653589793,0.4487989505128276,0.8975979010256552,0.0,0.0
4581,3.141592653589793,0.4487989505128276,0.8975979010256552,0.0419921875,0.1111111111111111
4582,3.141592653589793,0.4487989505128276,0.8975979010256552,0.1220703125,0.2222222222222222
4583,3.141592653589793,0.4487989505128276,0.8975979010256552,0.181640625,0.3333333333333333
4584,3.141592653589793,0.4487989505128276,0.8975979010256552,0.232421875,0.4444444444444444
4585,3.141592653589793,0.4487989505128276,0.8975979010256552,0.283203125,0.5555555555555556
4586,3.141592653589793,0.4487989505128276,0.8975979010256552,0.3447265625,0.6666666666666666
4587,3.141592653589793,0.4487989505128276,0.8975979010256552,0.412109375,0.7777777777777777
4588,3.141592653589793,0.4487989505128276,0.8975979010256552,0.4443359375,0.8888888888888888
4589,3.141592653589793,0.4487989505128276,0.8975979010256552,0.4833984375,1.0
4590,3.141592653589793,0.4487989505128276,1.3463968515384828,0.0,0.0
4591,3.141592653589793,0.4487989505128276,1.3463968515384828,0.056640625,0.1111111111111111
4592,3.141592653589793,0.4487989505128276,1.3463968515384828,0.0986328125,0.2222222222222222
4593,3.141592653589793,0.4487989505128276,1.3463968515384828,0.1669921875,0.3333333333333333
4594,3.141592653589793,0.4487989505128276,1.3463968515384828,0.2255859375,0.4444444444444444
4595,3.141592653589793,0.4487989505128276,1.3463968515384828,0.279296875,0.5555555555555556
4596,3.141592653589793,0.4487989505128276,1.3463968515384828,0.33203125,0.6666666666666666
4597,3.141592653589793,0.4487989505128276,1.3463968515384828,0.3974609375,0.7777777777777777
4598,3.141592653589793,0.4487989505128276,1.3463968515384828,0.4619140625,0.8888888888888888
4599,3.141592653589793,0.4487989505128276,1.3463968515384828,0.5478515625,1.0
4600,3.141592653589793,0.4487989505128276,1.7951958020513104,0.0,0.0
4601,3.141592653589793,0.4487989505128276,1.7951958020513104,0.0458984375,0.1111111111111111
4602,3.141592653589793,0.4487989505128276,1.7951958020513104,0.1103515625,0.2222222222222222
4603,3.141592653589793,0.4487989505128276,1.7951958020513104,0.1767578125,0.3333333333333333
4604,3.141592653589793,0.4487989505128276,1.7951958020513104,0.2353515625,0.4444444444444444
4605,3.141592653589793,0.4487989505128276,1.7951958020513104,0.29296875,0.5555555555555556
4606,3.141592653589793,0.4487989505128276,1.7951958020513104,0.306640625,0.6666666666666666
4607,3.141592653589793,0.4487989505128276,1.7951958020513104,0.3994140625,0.7777777777777777
4608,3.141592653589793,0.4487989505128276,1.7951958020513104,0.48828125,0.8888888888888888
4609,3.141592653589793,0.4487989505128276,1.7951958020513104,0.482421875,1.0
4610,3.141592653589793,0.4487989505128276,2.243994752564138,0.0,0.0
4611,3.141592653589793,0.4487989505128276,2.243994752564138,0.05078125,0.1111111111111111
4612,3.141592653589793,0.4487989505128276,2.243994752564138,0.0966796875,0.2222222222222222
4613,3.141592653589793,0.4487989505128276,2.243994752564138,0.1767578125,0.3333333333333333
4614,3.141592653589793,0.4487989505128276,2.243994752564138,0.234375,0.4444444444444444
4615,3.141592653589793,0.4487989505128276,2.243994752564138,0.26953125,0.5555555555555556
4616,3.141592653589793,0.4487989505128276,2.243994752564138,0.345703125,0.6666666666666666
4617,3.141592653589793,0.4487989505128276,2.243994752564138,0.3916015625,0.7777777777777777
4618,3.141592653589793,0.4487989505128276,2.243994752564138,0.427734375,0.8888888888888888
4619,3.141592653589793,0.4487989505128276,2.243994752564138,0.505859375,1.0
4620,3.141592653589793,0.4487989505128276,2.6927937030769655,0.0,0.0
4621,3.141592653589793,0.4487989505128276,2.6927937030769655,0.052734375,0.1111111111111111
4622,3.141592653589793,0.4487989505128276,2.6927937030769655,0.11328125,0.2222222222222222
4623,3.141592653589793,0.4487989505128276,2.6927937030769655,0.1630859375,0.3333333333333333
4624,3.141592653589793,0.4487989505128276,2.6927937030769655,0.2197265625,0.4444444444444444
4625,3.141592653589793,0.4487989505128276,2.6927937030769655,0.2958984375,0.5555555555555556
4626,3.141592653589793,0.4487989505128276,2.6927937030769655,0.359375,0.6666666666666666
4627,3.141592653589793,0.4487989505128276,2.6927937030769655,0.39453125,0.7777777777777777
4628,3.141592653589793,0.4487989505128276,2.6927937030769655,0.4501953125,0.8888888888888888
4629,3.141592653589793,0.4487989505128276,2.6927937030769655,0.5185546875,1.0
4630,3.141592653589793,0.4487989505128276,3.141592653589793,0.0,0.0
4631,3.141592653589793,0.4487989505128276,3.141592653589793,0.0654296875,0.1111111111111111
4632,3.141592653589793,0.4487989505128276,3.141592653589793,0.1181640625,0.2222222222222222
4633,3.141592653589793,0.4487989505128276,3.141592653589793,0.1650390625,0.3333333333333333
4634,3.141592653589793,0.4487989505128276,3.141592653589793,0.2236328125,0.4444444444444444
4635,3.141592653589793,0.4487989505128276,3.141592653589793,0.27734375,0.5555555555555556
4636,3.141592653589793,0.4487989505128276,3.141592653589793,0.3525390625,0.6666666666666666
4637,3.141592653589793,0.4487989505128276,3.141592653589793,0.3955078125,0.7777777777777777
4638,3.141592653589793,0.4487989505128276,3.141592653589793,0.4326171875,0.8888888888888888
